5.344661255e+02;9.141986817e-02
5.346243286e+02;9.257557243e-02
5.347825317e+02;9.553339332e-02
5.349407349e+02;9.271269292e-02
5.350989990e+02;9.341786802e-02
5.352572632e+02;9.457357228e-02
5.354154663e+02;9.570968896e-02
5.355737305e+02;1.002737433e-01
5.357319946e+02;9.647362679e-02
5.358903198e+02;9.670868516e-02
5.360485840e+02;1.018995643e-01
5.362068481e+02;1.019975096e-01
5.363651733e+02;1.018799767e-01
5.365234985e+02;1.018603891e-01
5.366818237e+02;1.048182100e-01
5.368401489e+02;1.073059142e-01
5.369984741e+02;1.055037975e-01
5.371567993e+02;1.068749800e-01
5.373151855e+02;1.037016809e-01
5.374735107e+02;1.095781550e-01
5.376318970e+02;1.057388559e-01
5.377902832e+02;1.108317971e-01
5.379486694e+02;1.069925055e-01
5.381070557e+02;1.094606221e-01
5.382654419e+02;1.091668010e-01
5.384238892e+02;1.095585600e-01
5.385822754e+02;1.104400307e-01
5.387407227e+02;1.095193848e-01
5.388991699e+02;1.102049723e-01
5.390575562e+02;1.071296260e-01
5.392160645e+02;1.071492136e-01
5.393745117e+02;1.116545051e-01
5.395329590e+02;1.113998592e-01
5.396914673e+02;1.145143807e-01
5.398499146e+02;1.159247383e-01
5.400084229e+02;1.181773841e-01
5.401669312e+02;1.171587929e-01
5.403254395e+02;1.182361469e-01
5.404839478e+02;1.210960299e-01
5.406424561e+02;1.230548471e-01
5.408010254e+02;1.210372597e-01
5.409595337e+02;1.184712052e-01
5.411181030e+02;1.152587384e-01
5.412766724e+02;1.184516177e-01
5.414352417e+02;1.190588549e-01
5.415938110e+02;1.235053763e-01
5.417523804e+02;1.306159049e-01
5.419110107e+02;1.310860217e-01
5.420695801e+02;1.281477809e-01
5.422282104e+02;1.268745512e-01
5.423867798e+02;1.229764968e-01
5.425454102e+02;1.261693835e-01
5.427040405e+02;1.221537888e-01
5.428627319e+02;1.240342632e-01
5.430213623e+02;1.287746131e-01
5.431799927e+02;1.298127919e-01
5.433386841e+02;1.244064346e-01
5.434973755e+02;1.263848394e-01
5.436560669e+02;1.241909638e-01
5.438147583e+02;1.256209016e-01
5.439734497e+02;1.259147227e-01
5.441321411e+02;1.219774932e-01
5.442908325e+02;1.241322011e-01
5.444495850e+02;1.267374307e-01
5.446083374e+02;1.263848394e-01
5.447670288e+02;1.316149086e-01
5.449257813e+02;1.313014925e-01
5.450845337e+02;1.343572587e-01
5.452433472e+02;1.325551420e-01
5.454020996e+02;1.422317177e-01
5.455608521e+02;1.433090717e-01
5.457196655e+02;1.450524181e-01
5.458784790e+02;1.422317177e-01
5.460372925e+02;1.422513127e-01
5.461961060e+02;1.452678889e-01
5.463549194e+02;1.511247754e-01
5.465137329e+02;1.487937719e-01
5.466725464e+02;1.487741917e-01
5.468314209e+02;1.465803087e-01
5.469902954e+02;1.538867056e-01
5.471491699e+02;1.471679509e-01
5.473079834e+02;1.509876549e-01
5.474669189e+02;1.472658962e-01
5.476257935e+02;1.500474215e-01
5.477846680e+02;1.466782391e-01
5.479436035e+02;1.469524801e-01
5.481024780e+02;1.473442465e-01
5.482614136e+02;1.523784250e-01
5.484203491e+02;1.598023474e-01
5.485792847e+02;1.565311253e-01
5.487382202e+02;1.582548916e-01
5.488971558e+02;1.599590629e-01
5.490561523e+02;1.649344712e-01
5.492150879e+02;1.727305800e-01
5.493740845e+02;1.749244630e-01
5.495330811e+02;1.718491167e-01
5.496920776e+02;1.713789999e-01
5.498510742e+02;1.692438722e-01
5.500100708e+02;1.668737084e-01
5.501690674e+02;1.728872806e-01
5.503281250e+02;1.706346422e-01
5.504871216e+02;1.712418795e-01
5.506461792e+02;1.704779416e-01
5.508052368e+02;1.707129925e-01
5.509642944e+02;1.651107669e-01
5.511233521e+02;1.651695222e-01
5.512824097e+02;1.634457707e-01
5.514415283e+02;1.670108140e-01
5.516005859e+02;1.672458798e-01
5.517597046e+02;1.695572883e-01
5.519188232e+02;1.711831093e-01
5.520779419e+02;1.768245250e-01
5.522370605e+02;1.828576922e-01
5.523961792e+02;1.811926961e-01
5.525552979e+02;1.789988130e-01
5.527144775e+02;1.841505170e-01
5.528735962e+02;1.845814586e-01
5.530327759e+02;1.901445091e-01
5.531919556e+02;1.894589216e-01
5.533511353e+02;1.854825169e-01
5.535103149e+02;1.825246960e-01
5.536694946e+02;1.949436218e-01
5.538287354e+02;1.945518553e-01
5.539879150e+02;2.000953257e-01
5.541471558e+02;1.963539720e-01
5.543063965e+02;2.033273876e-01
5.544656372e+02;1.993313879e-01
5.546248779e+02;2.033077925e-01
5.547841187e+02;2.032490373e-01
5.549433594e+02;2.007025629e-01
5.551026611e+02;2.019757926e-01
5.552619019e+02;1.978426874e-01
5.554212036e+02;1.995664537e-01
5.555805054e+02;2.032098621e-01
5.557398071e+02;1.997623295e-01
5.558991089e+02;2.082048506e-01
5.560584106e+02;2.074017376e-01
5.562177734e+02;2.111234963e-01
5.563770752e+02;2.101049125e-01
5.565364380e+02;2.048748583e-01
5.566957397e+02;2.067161500e-01
5.568551025e+02;2.060109675e-01
5.570144653e+02;2.066965550e-01
5.571738281e+02;2.094780952e-01
5.573332520e+02;2.143751383e-01
5.574926147e+02;2.118090838e-01
5.576520386e+02;2.097523212e-01
5.578114014e+02;2.160205543e-01
5.579708252e+02;2.158050835e-01
5.581302490e+02;2.146885544e-01
5.582896729e+02;2.231310755e-01
5.584490967e+02;2.226413786e-01
5.586085815e+02;2.199186087e-01
5.587680054e+02;2.240713090e-01
5.589274902e+02;2.331406623e-01
5.590869751e+02;2.270879000e-01
5.592463989e+02;2.220928967e-01
5.594058838e+02;2.235228419e-01
5.595653687e+02;2.203299701e-01
5.597249146e+02;2.341592461e-01
5.598843994e+02;2.305550128e-01
5.600439453e+02;2.331798375e-01
5.602034302e+02;2.282436043e-01
5.603629761e+02;2.287920713e-01
5.605225220e+02;2.252661884e-01
5.606820679e+02;2.358046621e-01
5.608416138e+02;2.378418297e-01
5.610011597e+02;2.355891913e-01
5.611607666e+02;2.354912460e-01
5.613203125e+02;2.409759462e-01
5.614799194e+02;2.362160087e-01
5.616395264e+02;2.459121794e-01
5.617991333e+02;2.385078371e-01
5.619587402e+02;2.394088954e-01
5.621183472e+02;2.374108881e-01
5.622779541e+02;2.477926463e-01
5.624376221e+02;2.444234788e-01
5.625972290e+02;2.474008948e-01
5.627568970e+02;2.489875406e-01
5.629165649e+02;2.502999306e-01
5.630762329e+02;2.512401938e-01
5.632359009e+02;2.581156492e-01
5.633955688e+02;2.525917590e-01
5.635552979e+02;2.527680695e-01
5.637149658e+02;2.584094703e-01
5.638746948e+02;2.640117109e-01
5.640343628e+02;2.647756338e-01
5.641940918e+02;2.588208318e-01
5.643538208e+02;2.661859989e-01
5.645135498e+02;2.658334076e-01
5.646733398e+02;2.630322874e-01
5.648330688e+02;2.650498748e-01
5.649928589e+02;2.614064813e-01
5.651525879e+02;2.701624036e-01
5.653123779e+02;2.766461074e-01
5.654721680e+02;2.837370336e-01
5.656319580e+02;2.762347460e-01
5.657917480e+02;2.759996951e-01
5.659515381e+02;2.823462784e-01
5.661113892e+02;2.865969241e-01
5.662711792e+02;2.829731107e-01
5.664310303e+02;2.838349938e-01
5.665908813e+02;2.807792127e-01
5.667507324e+02;2.823658586e-01
5.669105835e+02;2.791337967e-01
5.670704346e+02;2.818761468e-01
5.672302856e+02;2.782719135e-01
5.673901978e+02;2.886340916e-01
5.675500488e+02;2.919445038e-01
5.677099609e+02;2.960580289e-01
5.678698730e+02;2.915331423e-01
5.680297852e+02;2.956270874e-01
5.681896973e+02;2.981343865e-01
5.683496094e+02;2.923558652e-01
5.685095825e+02;2.871454060e-01
5.686694946e+02;2.874000371e-01
5.688294678e+02;2.916702628e-01
5.689893799e+02;2.946672738e-01
5.691493530e+02;2.969591022e-01
5.693093262e+02;3.001519740e-01
5.694692993e+02;3.060871959e-01
5.696293335e+02;3.034231961e-01
5.697893066e+02;3.074192107e-01
5.699493408e+02;3.009942770e-01
5.701093140e+02;2.989179194e-01
5.702693481e+02;3.004457951e-01
5.704293823e+02;3.031293750e-01
5.705894165e+02;3.094563782e-01
5.707494507e+02;3.154112101e-01
5.709094849e+02;3.200340271e-01
5.710695801e+02;3.207000196e-01
5.712296143e+02;3.155679107e-01
5.713897095e+02;3.139812648e-01
5.715498047e+02;3.177813590e-01
5.717098389e+02;3.116502464e-01
5.718699951e+02;3.161163628e-01
5.720300903e+02;3.140008450e-01
5.721901855e+02;3.257929683e-01
5.723502808e+02;3.416202366e-01
5.725104370e+02;3.359396458e-01
5.726705933e+02;3.395047188e-01
5.728306885e+02;3.397985399e-01
5.729908447e+02;3.386428356e-01
5.731510010e+02;3.355870545e-01
5.733112183e+02;3.270857930e-01
5.734713745e+02;3.343138397e-01
5.736315308e+02;3.263610005e-01
5.737917480e+02;3.283002377e-01
5.739519043e+02;3.323354125e-01
5.741121216e+02;3.353324234e-01
5.742723389e+02;3.355087042e-01
5.744325562e+02;3.379768431e-01
5.745927734e+02;3.448718786e-01
5.747530518e+02;3.536865711e-01
5.749132690e+02;3.586619794e-01
5.750735474e+02;3.563505709e-01
5.752337646e+02;3.565856516e-01
5.753940430e+02;3.544505239e-01
5.755543213e+02;3.527071774e-01
5.757145996e+02;3.461059332e-01
5.758748779e+02;3.413459957e-01
5.760352173e+02;3.481627107e-01
5.761954956e+02;3.478101194e-01
5.763558350e+02;3.454399407e-01
5.765161743e+02;3.523545861e-01
5.766764526e+02;3.516102433e-01
5.768367920e+02;3.465564847e-01
5.769971313e+02;3.422862291e-01
5.771575317e+02;3.543525934e-01
5.773178711e+02;3.506700099e-01
5.774782104e+02;3.471049368e-01
5.776386108e+02;3.631280959e-01
5.777990112e+02;3.652436435e-01
5.779593506e+02;3.639899790e-01
5.781197510e+02;3.585248888e-01
5.782802124e+02;3.670065701e-01
5.784406128e+02;3.679468036e-01
5.786010132e+02;3.703365624e-01
5.787614746e+02;3.747635186e-01
5.789218750e+02;3.845967948e-01
5.790823364e+02;3.756841719e-01
5.792427979e+02;3.905124366e-01
5.794032593e+02;3.899443746e-01
5.795637207e+02;3.920599222e-01
5.797241821e+02;3.858896196e-01
5.798846436e+02;3.857524991e-01
5.800451660e+02;3.870453238e-01
5.802056274e+02;3.870257437e-01
5.803661499e+02;3.859483898e-01
5.805266724e+02;3.838916123e-01
5.806871948e+02;3.952527940e-01
5.808477173e+02;4.024808407e-01
5.810082397e+02;4.047922492e-01
5.811687622e+02;4.101398289e-01
5.813293457e+02;4.086119533e-01
5.814898682e+02;3.979363739e-01
5.816504517e+02;3.930980861e-01
5.818110352e+02;3.913743198e-01
5.819716187e+02;4.006591439e-01
5.821322021e+02;4.006787241e-01
5.822927856e+02;4.030293226e-01
5.824534302e+02;3.993467391e-01
5.826140137e+02;3.943517506e-01
5.827746582e+02;3.928042650e-01
5.829352417e+02;3.973683119e-01
5.830958862e+02;4.051056802e-01
5.832565308e+02;4.095913768e-01
5.834171753e+02;4.088274240e-01
5.835778198e+02;4.137636721e-01
5.837385254e+02;4.315301776e-01
5.838991699e+02;4.101202488e-01
5.840598755e+02;4.067119062e-01
5.842205200e+02;4.037736654e-01
5.843812256e+02;4.042046070e-01
5.845419312e+02;3.966631591e-01
5.847026367e+02;3.847731054e-01
5.848633423e+02;3.914526701e-01
5.850241089e+02;3.959775567e-01
5.851848145e+02;4.024220705e-01
5.853455811e+02;4.144492447e-01
5.855062866e+02;4.138028324e-01
5.856670532e+02;4.217752516e-01
5.858278198e+02;4.244392514e-01
5.859885864e+02;4.217164814e-01
5.861493530e+02;4.190720618e-01
5.863101807e+02;4.119027853e-01
5.864709473e+02;4.101594388e-01
5.866317749e+02;4.128038287e-01
5.867925415e+02;4.164080620e-01
5.869533691e+02;4.158008397e-01
5.871141968e+02;4.146255553e-01
5.872750244e+02;4.194834232e-01
5.874358521e+02;4.185627699e-01
5.875967407e+02;4.097284973e-01
5.877575684e+02;4.203257263e-01
5.879184570e+02;4.313342869e-01
5.880792847e+02;4.303353131e-01
5.882401733e+02;4.196009636e-01
5.884010620e+02;4.186607301e-01
5.885619507e+02;4.296889007e-01
5.887228394e+02;4.412851036e-01
5.888837280e+02;4.350560606e-01
5.890446777e+02;4.379551113e-01
5.892055664e+02;4.348601699e-01
5.893665161e+02;4.302765429e-01
5.895274658e+02;4.229113758e-01
5.896884155e+02;4.217164814e-01
5.898493652e+02;4.178184271e-01
5.900103149e+02;4.160163105e-01
5.901712646e+02;4.152719676e-01
5.903322144e+02;4.102965593e-01
5.904932251e+02;4.109821320e-01
5.906541748e+02;4.282981157e-01
5.908151855e+02;4.402665198e-01
5.909761963e+02;4.284744263e-01
5.911372070e+02;4.265351892e-01
5.912982178e+02;4.317456484e-01
5.914592285e+02;4.337240756e-01
5.916203003e+02;4.247526526e-01
5.917813110e+02;4.335086048e-01
5.919423828e+02;4.346643090e-01
5.921033936e+02;4.393850565e-01
5.922644653e+02;4.447914064e-01
5.924255371e+02;4.506874681e-01
5.925866089e+02;4.386211336e-01
5.927477417e+02;4.396592975e-01
5.929088135e+02;4.348601699e-01
5.930698853e+02;4.512751102e-01
5.932310181e+02;4.537236392e-01
5.933921509e+02;4.608145654e-01
5.935532227e+02;4.588753283e-01
5.937143555e+02;4.557608068e-01
5.938754883e+02;4.558979273e-01
5.940366821e+02;4.505699277e-01
5.941978149e+02;4.593258798e-01
5.943589478e+02;4.565443397e-01
5.945201416e+02;4.603640437e-01
5.946812744e+02;4.674549699e-01
5.948424683e+02;4.608929157e-01
5.950036621e+02;4.600898027e-01
5.951648560e+02;4.668673277e-01
5.953260498e+02;4.599918723e-01
5.954873047e+02;4.592671096e-01
5.956484985e+02;4.566814601e-01
5.958096924e+02;4.377984107e-01
5.959709473e+02;4.314126670e-01
5.961322021e+02;4.276125431e-01
5.962934570e+02;4.396005273e-01
5.964547119e+02;4.356045425e-01
5.966159668e+02;4.261630177e-01
5.967772217e+02;4.199731350e-01
5.969384766e+02;4.222649634e-01
5.970997925e+02;4.236361384e-01
5.972611084e+02;4.324312508e-01
5.974223633e+02;4.420294762e-01
5.975836792e+02;4.572299421e-01
5.977449951e+02;4.610300362e-01
5.979063110e+02;4.661817551e-01
5.980676270e+02;4.743500352e-01
5.982290039e+02;4.701973498e-01
5.983903198e+02;4.757212102e-01
5.985516968e+02;4.788357317e-01
5.987130127e+02;4.738015532e-01
5.988743896e+02;4.869256914e-01
5.990357666e+02;4.808533192e-01
5.991971436e+02;4.766614437e-01
5.993585205e+02;4.768964946e-01
5.995198975e+02;4.810883999e-01
5.996813354e+02;4.768573344e-01
5.998427124e+02;4.824399650e-01
6.000041504e+02;4.944083691e-01
6.001655884e+02;5.071015358e-01
6.003270264e+02;5.249463916e-01
6.004884644e+02;5.225958228e-01
6.006499023e+02;5.211854577e-01
6.008113403e+02;5.039674044e-01
6.009727783e+02;5.054169893e-01
6.011342773e+02;4.933702052e-01
6.012957153e+02;4.913134277e-01
6.014572144e+02;4.886102676e-01
6.016187134e+02;4.847122133e-01
6.017802124e+02;4.847317934e-01
6.019417114e+02;5.011858940e-01
6.021032104e+02;5.017147660e-01
6.022647095e+02;5.131347179e-01
6.024262695e+02;5.232226253e-01
6.025877686e+02;5.308228731e-01
6.027493286e+02;5.214009285e-01
6.029108887e+02;5.315084457e-01
6.030724487e+02;5.373457670e-01
6.032340088e+02;5.339373946e-01
6.033955688e+02;5.346034169e-01
6.035571289e+02;5.337023735e-01
6.037187500e+02;5.318219066e-01
6.038803101e+02;5.188544989e-01
6.040419312e+02;5.276104212e-01
6.042034912e+02;5.274537206e-01
6.043651123e+02;5.348776579e-01
6.045267334e+02;5.335456729e-01
6.046883545e+02;5.306465626e-01
6.048500366e+02;5.357983112e-01
6.050116577e+02;5.157595277e-01
6.051732788e+02;5.297455192e-01
6.053349609e+02;5.274341106e-01
6.054966431e+02;5.289032459e-01
6.056582642e+02;5.196380019e-01
6.058199463e+02;5.185606480e-01
6.059816284e+02;5.241041183e-01
6.061433716e+02;5.186977983e-01
6.063050537e+02;5.228896737e-01
6.064667358e+02;5.322920084e-01
6.066284790e+02;5.299805999e-01
6.067901611e+02;5.291970372e-01
6.069519043e+02;5.340940952e-01
6.071136475e+02;5.249856114e-01
6.072753906e+02;5.314692855e-01
6.074371338e+02;5.341920853e-01
6.075988770e+02;5.285506248e-01
6.077606812e+02;5.323507786e-01
6.079224243e+02;5.401860476e-01
6.080842285e+02;5.303527713e-01
6.082459717e+02;5.293929577e-01
6.084077759e+02;5.353673697e-01
6.085695801e+02;5.415180326e-01
6.087313843e+02;5.460037589e-01
6.088931885e+02;5.505090356e-01
6.090550537e+02;5.368168950e-01
6.092168579e+02;5.415768027e-01
6.093786621e+02;5.286877751e-01
6.095405273e+02;5.194616914e-01
6.097023926e+02;5.345446467e-01
6.098642578e+02;5.254165530e-01
6.100261230e+02;5.156419873e-01
6.101879883e+02;5.251031518e-01
6.103498535e+02;5.118810534e-01
6.105117188e+02;5.170131922e-01
6.106736450e+02;5.178554654e-01
6.108355103e+02;5.174049735e-01
6.109974365e+02;5.239474177e-01
6.111593628e+02;5.172090530e-01
6.113212891e+02;5.246917605e-01
6.114832153e+02;5.259454250e-01
6.116451416e+02;5.219102502e-01
6.118070679e+02;5.253186226e-01
6.119690552e+02;5.208525062e-01
6.121309814e+02;5.170131922e-01
6.122929688e+02;5.211462975e-01
6.124548950e+02;5.275516510e-01
6.126168823e+02;5.401468873e-01
6.127788696e+02;5.430850983e-01
6.129408569e+02;5.435944200e-01
6.131028442e+02;5.449460149e-01
6.132648926e+02;5.497450829e-01
6.134268799e+02;5.399118066e-01
6.135889282e+02;5.423995256e-01
6.137509155e+02;5.323311687e-01
6.139129639e+02;5.248680711e-01
6.140750122e+02;5.429871678e-01
6.142370605e+02;5.596958995e-01
6.143991089e+02;5.644558668e-01
6.145612183e+02;5.752294064e-01
6.147232666e+02;5.653960705e-01
6.148853149e+02;5.594804287e-01
6.150474243e+02;5.578742027e-01
6.152095337e+02;5.574824810e-01
6.153715820e+02;5.555236340e-01
6.155336914e+02;5.518802404e-01
6.156958008e+02;5.431438684e-01
6.158579712e+02;5.408324599e-01
6.160200806e+02;5.415572524e-01
6.161821899e+02;5.535256267e-01
6.163443604e+02;5.480409265e-01
6.165064697e+02;5.646713376e-01
6.166686401e+02;5.846905112e-01
6.168308105e+02;5.614196658e-01
6.169929810e+02;5.807924271e-01
6.171551514e+02;5.755623579e-01
6.173173218e+02;5.711550117e-01
6.174795532e+02;5.724086761e-01
6.176417236e+02;5.781872272e-01
6.178039551e+02;5.835739970e-01
6.179661255e+02;5.766789317e-01
6.181283569e+02;5.703911185e-01
6.182905884e+02;5.534864664e-01
6.184528198e+02;5.479821563e-01
6.186150513e+02;5.420861244e-01
6.187772827e+02;5.421252847e-01
6.189395752e+02;5.411850810e-01
6.191018066e+02;5.343683362e-01
6.192640991e+02;5.351714492e-01
6.194263916e+02;5.426933765e-01
6.195886230e+02;5.372282267e-01
6.197509155e+02;5.408520699e-01
6.199132080e+02;5.374633074e-01
6.200755615e+02;5.397355556e-01
6.202378540e+02;5.360921025e-01
6.204001465e+02;5.428696275e-01
6.205625000e+02;5.399705768e-01
6.207247925e+02;5.443191528e-01
6.208871460e+02;5.425758362e-01
6.210494995e+02;5.422036648e-01
6.212118530e+02;5.461604595e-01
6.213742065e+02;5.472182035e-01
6.215365601e+02;5.522915721e-01
6.216989136e+02;5.532122254e-01
6.218613281e+02;5.502740145e-01
6.220236816e+02;5.682559609e-01
6.221860962e+02;5.778542161e-01
6.223485107e+02;5.538782477e-01
6.225109253e+02;5.544658899e-01
