5.179010620e+02;4.563012719e-02
5.180584106e+02;4.607770219e-02
5.182156982e+02;4.687555879e-02
5.183730469e+02;4.780963063e-02
5.185303955e+02;4.878262430e-02
5.186877441e+02;4.969723523e-02
5.188450928e+02;4.998913407e-02
5.190025024e+02;4.926912114e-02
5.191598511e+02;5.068968982e-02
5.193172607e+02;5.111780763e-02
5.194746094e+02;5.510707945e-02
5.196320190e+02;5.156538263e-02
5.197894287e+02;5.401732400e-02
5.199468994e+02;5.269405618e-02
5.201043091e+02;5.230485648e-02
5.202617188e+02;5.290811509e-02
5.204191895e+02;5.802605674e-02
5.205766602e+02;5.635250732e-02
5.207341309e+02;5.952446535e-02
5.208916016e+02;5.746171996e-02
5.210490723e+02;5.559357256e-02
5.212065430e+02;5.681954697e-02
5.213640747e+02;5.966068432e-02
5.215215454e+02;5.923256651e-02
5.216790771e+02;5.966068432e-02
5.218366089e+02;5.613845214e-02
5.219941406e+02;5.993312225e-02
5.221516724e+02;5.652764812e-02
5.223092041e+02;6.193748862e-02
5.224667969e+02;6.376671791e-02
5.226243286e+02;6.316345930e-02
5.227819214e+02;6.224884465e-02
5.229395142e+02;6.464240700e-02
5.230971069e+02;6.571269780e-02
5.232546997e+02;6.394185126e-02
5.234122925e+02;6.619919837e-02
5.235699463e+02;6.545972079e-02
5.237275391e+02;6.925439835e-02
5.238851929e+02;6.974089146e-02
5.240428467e+02;6.976035237e-02
5.242005005e+02;6.816464663e-02
5.243581543e+02;6.740570813e-02
5.245158081e+02;6.701651216e-02
5.246735229e+02;7.003279030e-02
5.248311768e+02;7.178417593e-02
5.249888916e+02;6.948791444e-02
5.251466064e+02;7.205661386e-02
5.253043213e+02;7.209553570e-02
5.254620361e+02;7.100578398e-02
5.256197510e+02;7.174525410e-02
5.257774658e+02;7.267933339e-02
5.259352417e+02;7.042198628e-02
5.260930176e+02;7.507289201e-02
5.262507324e+02;7.417774200e-02
5.264085083e+02;7.114200294e-02
5.265662842e+02;7.411935925e-02
5.267241211e+02;7.269878685e-02
5.268818970e+02;7.404152304e-02
5.270396729e+02;7.672698051e-02
5.271975098e+02;7.579290867e-02
5.273553467e+02;7.594858855e-02
5.275131836e+02;7.939298451e-02
5.276710205e+02;7.853674889e-02
5.278288574e+02;7.912054658e-02
5.279866943e+02;8.019083738e-02
5.281445923e+02;7.984055579e-02
5.283024292e+02;8.017137647e-02
5.284603271e+02;8.001569659e-02
5.286182251e+02;8.032705635e-02
5.287761230e+02;8.240926266e-02
5.289340210e+02;8.575635403e-02
5.290919189e+02;8.248709887e-02
5.292498779e+02;8.637907356e-02
5.294077759e+02;8.260385692e-02
5.295657349e+02;8.756612241e-02
5.297236938e+02;9.143863618e-02
5.298816528e+02;8.778018504e-02
5.300396118e+02;8.972616494e-02
5.301975708e+02;8.750774711e-02
5.303555908e+02;8.342117071e-02
5.305135498e+02;8.562013507e-02
5.306715698e+02;8.515310287e-02
5.308295898e+02;9.607008100e-02
5.309876099e+02;9.394896030e-02
5.311456299e+02;9.437707067e-02
5.313036499e+02;9.431869537e-02
5.314616699e+02;9.752956778e-02
5.316197510e+02;9.700415283e-02
5.317778320e+02;9.696523845e-02
5.319358521e+02;9.638144076e-02
5.320939331e+02;9.823012352e-02
5.322520142e+02;9.591440111e-02
5.324101563e+02;9.566142410e-02
5.325682373e+02;9.431869537e-02
5.327263184e+02;9.791877121e-02
5.328844604e+02;9.369597584e-02
5.330426025e+02;9.889175743e-02
5.332007446e+02;9.799660742e-02
5.333588867e+02;1.008961275e-01
5.335170288e+02;1.044767424e-01
5.336751709e+02;1.069286838e-01
5.338333130e+02;1.056637913e-01
5.339915161e+02;1.051383764e-01
5.341497192e+02;1.107817367e-01
5.343079224e+02;1.142455935e-01
5.344661255e+02;1.128833964e-01
5.346243286e+02;1.126109585e-01
5.347825317e+02;1.122996062e-01
5.349407349e+02;1.144401878e-01
5.350989990e+02;1.129223183e-01
5.352572632e+02;1.149850637e-01
5.354154663e+02;1.149266884e-01
5.355737305e+02;1.203754470e-01
5.357319946e+02;1.161137372e-01
5.358903198e+02;1.218738556e-01
5.360485840e+02;1.237614602e-01
5.362068481e+02;1.244814768e-01
5.363651733e+02;1.198111102e-01
5.365234985e+02;1.238003820e-01
5.366818237e+02;1.194608286e-01
5.368401489e+02;1.234501004e-01
5.369984741e+02;1.189548746e-01
5.371567993e+02;1.190327182e-01
5.373151855e+02;1.175148487e-01
5.374735107e+02;1.188186556e-01
5.376318970e+02;1.185267568e-01
5.377902832e+02;1.196359694e-01
5.379486694e+02;1.221073717e-01
5.381070557e+02;1.229441464e-01
5.382654419e+02;1.209981591e-01
5.384238892e+02;1.231387481e-01
5.385822754e+02;1.206284240e-01
5.387407227e+02;1.264469177e-01
5.388991699e+02;1.269917935e-01
5.390575562e+02;1.286458820e-01
5.392160645e+02;1.237419993e-01
5.393745117e+02;1.226522475e-01
5.395329590e+02;1.224576533e-01
5.396914673e+02;1.246176958e-01
5.398499146e+02;1.257269084e-01
5.400084229e+02;1.309226900e-01
5.401669312e+02;1.278674901e-01
5.403254395e+02;1.265053004e-01
5.404839478e+02;1.242284998e-01
5.406424561e+02;1.280231774e-01
5.408010254e+02;1.199278682e-01
5.409595337e+02;1.258436590e-01
5.411181030e+02;1.284707487e-01
5.412766724e+02;1.354179233e-01
5.414352417e+02;1.322264969e-01
5.415938110e+02;1.330048889e-01
5.417523804e+02;1.297745556e-01
5.419110107e+02;1.358460337e-01
5.420695801e+02;1.354179233e-01
5.422282104e+02;1.356709003e-01
5.423867798e+02;1.366633475e-01
5.425454102e+02;1.421121061e-01
5.427040405e+02;1.429294199e-01
5.428627319e+02;1.428321302e-01
5.430213623e+02;1.470938325e-01
5.431799927e+02;1.480668187e-01
5.433386841e+02;1.403023452e-01
5.434973755e+02;1.383174360e-01
5.436560669e+02;1.377530992e-01
5.438147583e+02;1.365465820e-01
5.439734497e+02;1.414893866e-01
5.441321411e+02;1.430656463e-01
5.442908325e+02;1.455759704e-01
5.444495850e+02;1.482808888e-01
5.446083374e+02;1.496625394e-01
5.447670288e+02;1.540799290e-01
5.449257813e+02;1.529707164e-01
5.450845337e+02;1.549556106e-01
5.452433472e+02;1.501490325e-01
5.454020996e+02;1.544301957e-01
5.455608521e+02;1.546248049e-01
5.457196655e+02;1.540604681e-01
5.458784790e+02;1.514333785e-01
5.460372925e+02;1.511609405e-01
5.461961060e+02;1.556367129e-01
5.463549194e+02;1.552280486e-01
5.465137329e+02;1.542550623e-01
5.466725464e+02;1.581664979e-01
5.468314209e+02;1.550723761e-01
5.469902954e+02;1.602681577e-01
5.471491699e+02;1.617081910e-01
5.473079834e+02;1.624865830e-01
5.474669189e+02;1.588086635e-01
5.476257935e+02;1.623114347e-01
5.477846680e+02;1.634984910e-01
5.479436035e+02;1.641990542e-01
5.481024780e+02;1.607351899e-01
5.482614136e+02;1.633233577e-01
5.484203491e+02;1.714964956e-01
5.485792847e+02;1.651136577e-01
5.487382202e+02;1.623503566e-01
5.488971558e+02;1.641795933e-01
5.490561523e+02;1.606768072e-01
5.492150879e+02;1.635374129e-01
5.493740845e+02;1.636347175e-01
5.495330811e+02;1.616692692e-01
5.496920776e+02;1.569405198e-01
5.498510742e+02;1.589448899e-01
5.500100708e+02;1.595481485e-01
5.501690674e+02;1.625449657e-01
5.503281250e+02;1.579913497e-01
5.504871216e+02;1.610660106e-01
5.506461792e+02;1.596648991e-01
5.508052368e+02;1.646271646e-01
5.509642944e+02;1.684412956e-01
5.511233521e+02;1.719829887e-01
5.512824097e+02;1.686748117e-01
5.514415283e+02;1.705624163e-01
5.516005859e+02;1.736176163e-01
5.517597046e+02;1.744349301e-01
5.519188232e+02;1.722359657e-01
5.520779419e+02;1.770814806e-01
5.522370605e+02;1.789301634e-01
5.523961792e+02;1.867724806e-01
5.525552979e+02;1.851378530e-01
5.527144775e+02;1.903336346e-01
5.528735962e+02;1.873368174e-01
5.530327759e+02;1.921239495e-01
5.531919556e+02;1.922407001e-01
5.533511353e+02;1.898276806e-01
5.535103149e+02;1.897303909e-01
5.536694946e+02;1.869476289e-01
5.538287354e+02;1.862665266e-01
5.539879150e+02;1.919877231e-01
5.541471558e+02;1.912482530e-01
5.543063965e+02;1.910731196e-01
5.544656372e+02;1.963272691e-01
5.546248779e+02;1.928439587e-01
5.547841187e+02;1.918709725e-01
5.549433594e+02;1.929996461e-01
5.551026611e+02;1.953153610e-01
5.552619019e+02;1.947704852e-01
5.554212036e+02;1.977867633e-01
5.555805054e+02;1.985651553e-01
5.557398071e+02;2.003749311e-01
5.558991089e+02;2.010560185e-01
5.560584106e+02;2.033328265e-01
5.562177734e+02;2.105329782e-01
5.563770752e+02;2.034495771e-01
5.565364380e+02;2.001997828e-01
5.566957397e+02;1.968916059e-01
5.568551025e+02;1.995576173e-01
5.570144653e+02;1.966970116e-01
5.571738281e+02;1.999078840e-01
5.573332520e+02;1.985846162e-01
5.574926147e+02;1.998884231e-01
5.576520386e+02;1.985456944e-01
5.578114014e+02;2.055901736e-01
5.579708252e+02;2.003943920e-01
5.581302490e+02;2.015619725e-01
5.582896729e+02;1.988181323e-01
5.584490967e+02;1.970862150e-01
5.586085815e+02;1.913650185e-01
5.587680054e+02;1.994019300e-01
5.589274902e+02;2.002776265e-01
5.590869751e+02;2.028463334e-01
5.592463989e+02;2.055317909e-01
5.594058838e+02;2.064074874e-01
5.595653687e+02;2.070496529e-01
5.597249146e+02;2.070301920e-01
5.598843994e+02;2.045393437e-01
5.600439453e+02;2.052009702e-01
5.602034302e+02;2.141135931e-01
5.603629761e+02;2.194066644e-01
5.605225220e+02;2.137049288e-01
5.606820679e+02;2.143471092e-01
5.608416138e+02;2.156703770e-01
5.610011597e+02;2.176358253e-01
5.611607666e+02;2.127124816e-01
5.613203125e+02;2.126151770e-01
5.614799194e+02;2.087426633e-01
5.616395264e+02;2.074583173e-01
5.617991333e+02;2.057847679e-01
5.619587402e+02;2.110583931e-01
5.621183472e+02;2.103772908e-01
5.622779541e+02;2.116032690e-01
5.624376221e+02;2.115059644e-01
5.625972290e+02;2.097740322e-01
5.627568970e+02;2.062712610e-01
5.629165649e+02;2.078280598e-01
5.630762329e+02;2.043447345e-01
5.632359009e+02;2.129070759e-01
5.633955688e+02;2.187450379e-01
5.635552979e+02;2.116421908e-01
5.637149658e+02;2.163709253e-01
5.638746948e+02;2.177136540e-01
5.640343628e+02;2.179666460e-01
5.641940918e+02;2.259451747e-01
5.643538208e+02;2.286890149e-01
5.645135498e+02;2.289030850e-01
5.646733398e+02;2.245440781e-01
5.648330688e+02;2.198737115e-01
5.649928589e+02;2.213915735e-01
5.651525879e+02;2.262176126e-01
5.653123779e+02;2.270349264e-01
5.654721680e+02;2.412795573e-01
5.656319580e+02;2.343129218e-01
5.657917480e+02;2.443542033e-01
5.659515381e+02;2.411044091e-01
5.661113892e+02;2.457163930e-01
5.662711792e+02;2.414741516e-01
5.664310303e+02;2.486743033e-01
5.665908813e+02;2.444904298e-01
5.667507324e+02;2.401898056e-01
5.669105835e+02;2.489078194e-01
5.670704346e+02;2.541814446e-01
5.672302856e+02;2.433033735e-01
5.673901978e+02;2.417465895e-01
5.675500488e+02;2.419411838e-01
5.677099609e+02;2.459110022e-01
5.678698730e+02;2.433228344e-01
5.680297852e+02;2.415519953e-01
5.681896973e+02;2.420968711e-01
5.683496094e+02;2.449574620e-01
5.685095825e+02;2.440039366e-01
5.686694946e+02;2.399562746e-01
5.688294678e+02;2.365313470e-01
5.689893799e+02;2.449769229e-01
5.691493530e+02;2.465920895e-01
5.693093262e+02;2.496472895e-01
5.694692993e+02;2.449769229e-01
5.696293335e+02;2.452298999e-01
5.697893066e+02;2.410849482e-01
5.699493408e+02;2.373097390e-01
5.701093140e+02;2.418438792e-01
5.702693481e+02;2.366091907e-01
5.704293823e+02;2.390416712e-01
5.705894165e+02;2.388081551e-01
5.707494507e+02;2.353832126e-01
5.709094849e+02;2.425639033e-01
5.710695801e+02;2.545122504e-01
5.712296143e+02;2.482461780e-01
5.713897095e+02;2.460666746e-01
5.715498047e+02;2.489856482e-01
5.717098389e+02;2.428363413e-01
5.718699951e+02;2.536560297e-01
5.720300903e+02;2.529165447e-01
5.721901855e+02;2.530722320e-01
5.723502808e+02;2.577036619e-01
5.725104370e+02;2.535392642e-01
5.726705933e+02;2.499586493e-01
5.728306885e+02;2.557966113e-01
5.729908447e+02;2.578982711e-01
5.731510010e+02;2.515543699e-01
5.733112183e+02;2.569252849e-01
5.734713745e+02;2.653903067e-01
5.736315308e+02;2.492386401e-01
5.737917480e+02;2.497445941e-01
5.739519043e+02;2.508732677e-01
5.741121216e+02;2.565749884e-01
5.742723389e+02;2.596885860e-01
5.744325562e+02;2.589685619e-01
5.745927734e+02;2.626853883e-01
5.747530518e+02;2.641643584e-01
5.749132690e+02;2.606615722e-01
5.750735474e+02;2.610702217e-01
5.752337646e+02;2.604475021e-01
5.753940430e+02;2.434395999e-01
5.755543213e+02;2.498029619e-01
5.757145996e+02;2.578009665e-01
5.758748779e+02;2.595523596e-01
5.760352173e+02;2.636778355e-01
5.761954956e+02;2.556798458e-01
5.763558350e+02;2.507565022e-01
5.765161743e+02;2.550765872e-01
5.766764526e+02;2.524495125e-01
5.768367920e+02;2.435368896e-01
5.769971313e+02;2.534224987e-01
5.771575317e+02;2.435174286e-01
5.773178711e+02;2.411238700e-01
5.774782104e+02;2.491413355e-01
5.776386108e+02;2.626659274e-01
5.777990112e+02;2.613232136e-01
5.779593506e+02;2.710725963e-01
5.781197510e+02;2.680174112e-01
5.782802124e+02;2.734856308e-01
5.784406128e+02;2.751397192e-01
5.786010132e+02;2.689125538e-01
5.787614746e+02;2.655849159e-01
5.789218750e+02;2.754705250e-01
5.790823364e+02;2.706639469e-01
5.792427979e+02;2.740110457e-01
5.794032593e+02;2.756651342e-01
5.795637207e+02;2.659741044e-01
5.797241821e+02;2.628605366e-01
5.798846436e+02;2.660908699e-01
5.800451660e+02;2.613426745e-01
5.802056274e+02;2.666552067e-01
5.803661499e+02;2.679784894e-01
5.805266724e+02;2.630551457e-01
5.806871948e+02;2.612064481e-01
5.808477173e+02;2.705471814e-01
5.810082397e+02;2.691460550e-01
5.811687622e+02;2.707223296e-01
5.813293457e+02;2.717926204e-01
5.814898682e+02;2.609923780e-01
5.816504517e+02;2.527219355e-01
5.818110352e+02;2.537533343e-01
5.819716187e+02;2.559522986e-01
5.821322021e+02;2.570420504e-01
5.822927856e+02;2.532668114e-01
5.824534302e+02;2.508538067e-01
5.826140137e+02;2.442374527e-01
5.827746582e+02;2.467477769e-01
5.829352417e+02;2.518657148e-01
5.830958862e+02;2.584236860e-01
5.832565308e+02;2.590658665e-01
5.834171753e+02;2.543760240e-01
5.835778198e+02;2.447044849e-01
5.837385254e+02;2.454828769e-01
5.838991699e+02;2.364535034e-01
5.840598755e+02;2.397422194e-01
5.842205200e+02;2.484796941e-01
5.843812256e+02;2.461834401e-01
5.845419312e+02;2.556993067e-01
5.847026367e+02;2.520603240e-01
5.848633423e+02;2.489856482e-01
5.850241089e+02;2.521575987e-01
5.851848145e+02;2.569252849e-01
5.853455811e+02;2.548041642e-01
5.855062866e+02;2.587934136e-01
5.856670532e+02;2.621794343e-01
5.858278198e+02;2.629578412e-01
5.859885864e+02;2.620042861e-01
5.861493530e+02;2.567695975e-01
5.863101807e+02;2.495499849e-01
5.864709473e+02;2.503478527e-01
5.866317749e+02;2.519046366e-01
5.867925415e+02;2.553879619e-01
5.869533691e+02;2.571977079e-01
5.871141968e+02;2.574896216e-01
5.872750244e+02;2.563025653e-01
5.874358521e+02;2.633859515e-01
5.875967407e+02;2.678617239e-01
5.877575684e+02;2.564193308e-01
5.879184570e+02;2.565555274e-01
5.880792847e+02;2.664605975e-01
5.882401733e+02;2.692433596e-01
5.884010620e+02;2.726877630e-01
5.885619507e+02;2.745169997e-01
5.887228394e+02;2.722596526e-01
5.888837280e+02;2.718704641e-01
5.890446777e+02;2.749840319e-01
5.892055664e+02;2.738748193e-01
5.893665161e+02;2.624518871e-01
5.895274658e+02;2.628410757e-01
5.896884155e+02;2.641643584e-01
5.898493652e+02;2.645146251e-01
5.900103149e+02;2.654876113e-01
5.901712646e+02;2.728045285e-01
5.903322144e+02;2.745559216e-01
5.904932251e+02;2.746531963e-01
5.906541748e+02;2.621794343e-01
5.908151855e+02;2.721428871e-01
5.909761963e+02;2.691849768e-01
5.911372070e+02;2.641838193e-01
5.912982178e+02;2.612453699e-01
5.914592285e+02;2.683092952e-01
5.916203003e+02;2.719482780e-01
5.917813110e+02;2.684455216e-01
5.919423828e+02;2.683871388e-01
5.921033936e+02;2.660519481e-01
5.922644653e+02;2.602918446e-01
5.924255371e+02;2.663244009e-01
5.925866089e+02;2.700801492e-01
5.927477417e+02;2.689514756e-01
5.929088135e+02;2.676281929e-01
5.930698853e+02;2.564387918e-01
5.932310181e+02;2.529749274e-01
5.933921509e+02;2.555046976e-01
5.935532227e+02;2.538895309e-01
5.937143555e+02;2.664995193e-01
5.938754883e+02;2.638140619e-01
5.940366821e+02;2.682703733e-01
5.941978149e+02;2.828263640e-01
5.943589478e+02;2.781365216e-01
5.945201416e+02;2.746337354e-01
5.946812744e+02;2.768716216e-01
5.948424683e+02;2.831960917e-01
5.950036621e+02;2.857647836e-01
5.951648560e+02;2.757040560e-01
5.953260498e+02;2.752369940e-01
5.954873047e+02;2.711309791e-01
5.956484985e+02;2.664022148e-01
5.958096924e+02;2.628799975e-01
5.959709473e+02;2.722596526e-01
5.961322021e+02;2.660519481e-01
5.962934570e+02;2.708390653e-01
5.964547119e+02;2.709558308e-01
5.966159668e+02;2.645340860e-01
5.967772217e+02;2.635416389e-01
5.969384766e+02;2.685428262e-01
5.970997925e+02;2.585404515e-01
5.972611084e+02;2.565360665e-01
5.974223633e+02;2.542787492e-01
5.975836792e+02;2.574896216e-01
5.977449951e+02;2.597664297e-01
5.979063110e+02;2.633664906e-01
5.980676270e+02;2.636972964e-01
5.982290039e+02;2.595912814e-01
5.983903198e+02;2.573533952e-01
5.985516968e+02;2.612064481e-01
5.987130127e+02;2.574117780e-01
5.988743896e+02;2.632691860e-01
5.990357666e+02;2.595718205e-01
5.991971436e+02;2.693990469e-01
5.993585205e+02;2.638529837e-01
5.995198975e+02;2.620432079e-01
5.996813354e+02;2.602140009e-01
5.998427124e+02;2.612064481e-01
6.000041504e+02;2.617124021e-01
6.001655884e+02;2.620626688e-01
6.003270264e+02;2.707806826e-01
6.004884644e+02;2.665384412e-01
6.006499023e+02;2.697687745e-01
6.008113403e+02;2.702747285e-01
6.009727783e+02;2.705082595e-01
6.011342773e+02;2.658378780e-01
6.012957153e+02;2.567306757e-01
6.014572144e+02;2.724153399e-01
6.016187134e+02;2.752369940e-01
6.017802124e+02;2.729602158e-01
6.019417114e+02;2.805884778e-01
6.021032104e+02;2.844220698e-01
6.022647095e+02;2.857258618e-01
6.024262695e+02;2.865237296e-01
6.025877686e+02;2.728434503e-01
6.027493286e+02;2.763851285e-01
6.029108887e+02;2.691460550e-01
6.030724487e+02;2.632886469e-01
6.032340088e+02;2.680952251e-01
6.033955688e+02;2.775527239e-01
6.035571289e+02;2.786813974e-01
6.037187500e+02;2.790316641e-01
6.038803101e+02;2.811722755e-01
6.040419312e+02;2.853755951e-01
6.042034912e+02;2.834295928e-01
6.043651123e+02;2.871464491e-01
6.045267334e+02;2.821841836e-01
6.046883545e+02;2.840523124e-01
6.048500366e+02;2.787008584e-01
6.050116577e+02;2.731937170e-01
6.051732788e+02;2.833712399e-01
6.053349609e+02;2.813668549e-01
6.054966431e+02;2.821063399e-01
6.056582642e+02;2.861734331e-01
6.058199463e+02;2.879832089e-01
6.059816284e+02;2.880610526e-01
6.061433716e+02;2.798489928e-01
6.063050537e+02;2.852393687e-01
6.064667358e+02;2.907270491e-01
6.066284790e+02;2.900459468e-01
6.067901611e+02;2.980634272e-01
6.069519043e+02;2.928676307e-01
6.071136475e+02;2.949303687e-01
6.072753906e+02;2.977325916e-01
6.074371338e+02;3.065673709e-01
6.075988770e+02;3.106539547e-01
6.077606812e+02;3.052635789e-01
6.079224243e+02;3.006905019e-01
6.080842285e+02;2.999704778e-01
6.082459717e+02;2.997175157e-01
6.084077759e+02;3.045046329e-01
6.085695801e+02;3.144486248e-01
6.087313843e+02;3.029478490e-01
6.088931885e+02;3.034343421e-01
6.090550537e+02;2.970515192e-01
6.092168579e+02;2.879053652e-01
6.093786621e+02;2.880610526e-01
6.095405273e+02;2.987056077e-01
6.097023926e+02;2.880610526e-01
6.098642578e+02;2.876524031e-01
6.100261230e+02;2.941325307e-01
6.101879883e+02;2.906297445e-01
6.103498535e+02;2.948720157e-01
6.105117188e+02;2.898513675e-01
6.106736450e+02;2.844998837e-01
6.108355103e+02;2.940352261e-01
6.109974365e+02;2.967012227e-01
6.111593628e+02;2.907465100e-01
6.113212891e+02;2.872826457e-01
6.114832153e+02;2.856090963e-01
6.116451416e+02;2.751202583e-01
6.118070679e+02;2.715590894e-01
6.119690552e+02;2.765408158e-01
6.121309814e+02;2.751397192e-01
6.122929688e+02;2.775721848e-01
6.124548950e+02;2.783895135e-01
6.126168823e+02;2.741667032e-01
6.127788696e+02;2.739526629e-01
6.129408569e+02;2.768716216e-01
6.131028442e+02;2.771051526e-01
6.132648926e+02;2.715785503e-01
6.134268799e+02;2.788565457e-01
6.135889282e+02;2.769689262e-01
6.137509155e+02;2.842274606e-01
6.139129639e+02;2.855702043e-01
6.140750122e+02;2.866404951e-01
6.142370605e+02;2.842079997e-01
6.143991089e+02;2.809192836e-01
6.145612183e+02;2.862123549e-01
6.147232666e+02;2.868545353e-01
6.148853149e+02;2.852588296e-01
6.150474243e+02;2.825344503e-01
6.152095337e+02;2.818338871e-01
6.153715820e+02;2.857453227e-01
6.155336914e+02;2.934514284e-01
6.156958008e+02;2.986472249e-01
6.158579712e+02;3.000093997e-01
6.160200806e+02;3.018775582e-01
6.161821899e+02;2.903378606e-01
6.163443604e+02;2.886448503e-01
6.165064697e+02;2.849669456e-01
6.166686401e+02;2.832739353e-01
6.168308105e+02;2.820090353e-01
6.169929810e+02;2.903573215e-01
6.171551514e+02;2.913497686e-01
6.173173218e+02;2.844609916e-01
6.174795532e+02;2.950471342e-01
6.176417236e+02;2.915054560e-01
6.178039551e+02;2.990947962e-01
6.179661255e+02;3.049911261e-01
6.181283569e+02;2.984526157e-01
6.182905884e+02;3.028310835e-01
6.184528198e+02;3.033954203e-01
6.186150513e+02;3.076765835e-01
6.187772827e+02;3.206757903e-01
6.189395752e+02;3.021889031e-01
6.191018066e+02;2.933152020e-01
6.192640991e+02;2.905713618e-01
6.194263916e+02;2.876913249e-01
6.195886230e+02;2.830209434e-01
6.197509155e+02;2.866404951e-01
6.199132080e+02;2.890924215e-01
6.200755615e+02;2.895010710e-01
6.202378540e+02;2.868156135e-01
6.204001465e+02;2.841496170e-01
6.205625000e+02;2.882751226e-01
6.207247925e+02;2.959033847e-01
6.208871460e+02;2.971682549e-01
6.210494995e+02;3.011964560e-01
6.212118530e+02;3.033954203e-01
6.213742065e+02;3.070149422e-01
6.215365601e+02;3.038040698e-01
6.216989136e+02;2.969152927e-01
6.218613281e+02;3.001067042e-01
6.220236816e+02;3.096615076e-01
6.221860962e+02;3.145459294e-01
6.223485107e+02;3.140983582e-01
6.225109253e+02;3.052051961e-01
