5.316197510e+02;4.313351959e-02
5.317778320e+02;4.536841810e-02
5.319358521e+02;4.260880500e-02
5.320939331e+02;4.375540465e-02
5.322520142e+02;4.317238927e-02
5.324101563e+02;4.645671695e-02
5.325682373e+02;4.595143348e-02
5.327263184e+02;4.983821139e-02
5.328844604e+02;4.787538946e-02
5.330426025e+02;5.137348920e-02
5.332007446e+02;4.937180132e-02
5.333588867e+02;5.166499689e-02
5.335170288e+02;4.966330901e-02
5.336751709e+02;4.771991819e-02
5.338333130e+02;4.923576117e-02
5.339915161e+02;4.900255427e-02
5.341497192e+02;4.931349680e-02
5.343079224e+02;4.917746037e-02
5.344661255e+02;4.826406762e-02
5.346243286e+02;5.077103898e-02
5.347825317e+02;4.678709060e-02
5.349407349e+02;4.869161174e-02
5.350989990e+02;4.944953322e-02
5.352572632e+02;4.952726886e-02
5.354154663e+02;5.149009451e-02
5.355737305e+02;5.073217303e-02
5.357319946e+02;5.292820185e-02
5.358903198e+02;5.197593942e-02
5.360485840e+02;5.296706781e-02
5.362068481e+02;5.300593749e-02
5.363651733e+02;5.257838964e-02
5.365234985e+02;5.199537426e-02
5.366818237e+02;5.018802360e-02
5.368401489e+02;5.007141829e-02
5.369984741e+02;4.950783774e-02
5.371567993e+02;5.358895287e-02
5.373151855e+02;5.248122290e-02
5.374735107e+02;5.623196438e-02
5.376318970e+02;5.378329381e-02
5.377902832e+02;5.671780929e-02
5.379486694e+02;5.599875748e-02
5.381070557e+02;5.512423068e-02
5.382654419e+02;5.281159654e-02
5.384238892e+02;5.246178806e-02
5.385822754e+02;5.277273059e-02
5.387407227e+02;5.411366746e-02
5.388991699e+02;5.423027277e-02
5.390575562e+02;5.586271733e-02
5.392160645e+02;5.283103138e-02
5.393745117e+02;5.337518081e-02
5.395329590e+02;5.555177853e-02
5.396914673e+02;5.494932458e-02
5.398499146e+02;5.574611574e-02
5.400084229e+02;5.640686676e-02
5.401669312e+02;5.401650071e-02
5.403254395e+02;5.724252388e-02
5.404839478e+02;5.605705827e-02
5.406424561e+02;5.551290885e-02
5.408010254e+02;5.751460046e-02
5.409595337e+02;5.879723653e-02
5.411181030e+02;5.836969241e-02
5.412766724e+02;6.015760824e-02
5.414352417e+02;5.759233609e-02
5.415938110e+02;5.730082840e-02
5.417523804e+02;5.825308710e-02
5.419110107e+02;6.046855077e-02
5.420695801e+02;5.809761584e-02
5.422282104e+02;6.027421355e-02
5.423867798e+02;5.971062928e-02
5.425454102e+02;6.101270020e-02
5.427040405e+02;6.101270020e-02
5.428627319e+02;6.346137077e-02
5.430213623e+02;6.353910267e-02
5.431799927e+02;6.744531542e-02
5.433386841e+02;6.462740153e-02
5.434973755e+02;6.433589756e-02
5.436560669e+02;6.383061409e-02
5.438147583e+02;6.526872516e-02
5.439734497e+02;6.116817147e-02
5.441321411e+02;6.466627121e-02
5.442908325e+02;6.596834213e-02
5.444495850e+02;6.713437289e-02
5.446083374e+02;6.233420596e-02
5.447670288e+02;6.618211418e-02
5.449257813e+02;6.006043777e-02
5.450845337e+02;6.515211612e-02
5.452433472e+02;6.453023106e-02
5.454020996e+02;6.785342842e-02
5.455608521e+02;6.851418316e-02
5.457196655e+02;6.934984028e-02
5.458784790e+02;6.404438615e-02
5.460372925e+02;6.643475592e-02
5.461961060e+02;6.344193965e-02
5.463549194e+02;6.596834213e-02
5.465137329e+02;6.647362560e-02
5.466725464e+02;6.719267368e-02
5.468314209e+02;6.664852798e-02
5.469902954e+02;6.674569845e-02
5.471491699e+02;6.723154336e-02
5.473079834e+02;6.682343036e-02
5.474669189e+02;6.534645706e-02
5.476257935e+02;6.944701076e-02
5.477846680e+02;7.098228484e-02
5.479436035e+02;6.711494178e-02
5.481024780e+02;6.789229810e-02
5.482614136e+02;6.643475592e-02
5.484203491e+02;7.209001482e-02
5.485792847e+02;6.863078475e-02
5.487382202e+02;6.855305284e-02
5.488971558e+02;6.952474266e-02
5.490561523e+02;7.107945532e-02
5.492150879e+02;7.236209512e-02
5.493740845e+02;6.865021586e-02
5.495330811e+02;7.209001482e-02
5.496920776e+02;6.964134425e-02
5.498510742e+02;7.020492852e-02
5.500100708e+02;6.717324257e-02
5.501690674e+02;6.960248202e-02
5.503281250e+02;6.960248202e-02
5.504871216e+02;6.911662966e-02
5.506461792e+02;6.783399731e-02
5.508052368e+02;7.080738246e-02
5.509642944e+02;6.835871190e-02
5.511233521e+02;7.170134038e-02
5.512824097e+02;7.030209899e-02
5.514415283e+02;7.032153010e-02
5.516005859e+02;7.294511050e-02
5.517597046e+02;7.292567194e-02
5.519188232e+02;7.368359715e-02
5.520779419e+02;7.220662385e-02
5.522370605e+02;7.158473879e-02
5.523961792e+02;7.037983835e-02
5.525552979e+02;7.475245744e-02
5.527144775e+02;7.407227159e-02
5.528735962e+02;7.135152817e-02
5.530327759e+02;7.212888449e-02
5.531919556e+02;7.387793809e-02
5.533511353e+02;7.358642668e-02
5.535103149e+02;7.150699943e-02
5.536694946e+02;7.902791351e-02
5.538287354e+02;7.422774285e-02
5.539879150e+02;7.657924294e-02
5.541471558e+02;7.467472553e-02
5.543063965e+02;7.760924101e-02
5.544656372e+02;7.710396498e-02
5.546248779e+02;7.702622563e-02
5.547841187e+02;7.407227159e-02
5.549433594e+02;7.290624082e-02
5.551026611e+02;7.893075049e-02
5.552619019e+02;7.457755506e-02
5.554212036e+02;7.556868345e-02
5.555805054e+02;7.591849566e-02
5.557398071e+02;7.920282334e-02
5.558991089e+02;7.957206666e-02
5.560584106e+02;7.735659927e-02
5.562177734e+02;7.805622369e-02
5.563770752e+02;7.710396498e-02
5.565364380e+02;7.918338478e-02
5.566957397e+02;7.972753793e-02
5.568551025e+02;8.147658408e-02
5.570144653e+02;8.013565093e-02
5.571738281e+02;8.186526597e-02
5.573332520e+02;7.918338478e-02
5.574926147e+02;8.207903802e-02
5.576520386e+02;7.918338478e-02
5.578114014e+02;8.273979276e-02
5.579708252e+02;8.343940973e-02
5.581302490e+02;8.476091176e-02
5.582896729e+02;8.139885217e-02
5.584490967e+02;8.272035420e-02
5.586085815e+02;8.137942106e-02
5.587680054e+02;8.310903609e-02
5.589274902e+02;8.198186755e-02
5.590869751e+02;8.347827941e-02
5.592463989e+02;8.421676606e-02
5.594058838e+02;8.598525077e-02
5.595653687e+02;8.433336765e-02
5.597249146e+02;8.184582740e-02
5.598843994e+02;8.532449603e-02
5.600439453e+02;8.524676412e-02
5.602034302e+02;8.602412045e-02
5.603629761e+02;8.553826809e-02
5.605225220e+02;8.394469321e-02
5.606820679e+02;8.571317792e-02
5.608416138e+02;8.592694998e-02
5.610011597e+02;8.388639241e-02
5.611607666e+02;8.413902670e-02
5.613203125e+02;8.722902089e-02
5.614799194e+02;8.332280815e-02
5.616395264e+02;8.637392521e-02
5.617991333e+02;8.468317986e-02
5.619587402e+02;8.355601132e-02
5.621183472e+02;8.250658214e-02
5.622779541e+02;8.326450735e-02
5.624376221e+02;8.169035614e-02
5.625972290e+02;8.458600938e-02
5.627568970e+02;8.244828135e-02
5.629165649e+02;8.172922581e-02
5.630762329e+02;8.137942106e-02
5.632359009e+02;8.172922581e-02
5.633955688e+02;8.439166844e-02
5.635552979e+02;8.598525077e-02
5.637149658e+02;7.710396498e-02
5.638746948e+02;8.165149391e-02
5.640343628e+02;8.095186949e-02
5.641940918e+02;8.244828135e-02
5.643538208e+02;8.573260903e-02
5.645135498e+02;8.021338284e-02
5.646733398e+02;8.404186368e-02
5.648330688e+02;8.689863980e-02
5.649928589e+02;9.125183523e-02
5.651525879e+02;8.684033900e-02
5.653123779e+02;8.722902089e-02
5.654721680e+02;8.744279295e-02
5.656319580e+02;8.656826615e-02
5.657917480e+02;8.829788119e-02
5.659515381e+02;8.713185042e-02
5.661113892e+02;8.621845394e-02
5.662711792e+02;8.650996536e-02
5.664310303e+02;8.965825289e-02
5.665908813e+02;8.833675086e-02
5.667507324e+02;8.868656307e-02
5.669105835e+02;8.499412239e-02
5.670704346e+02;8.590751141e-02
5.672302856e+02;8.435280621e-02
5.673901978e+02;8.460544050e-02
5.675500488e+02;8.382808417e-02
5.677099609e+02;8.684033900e-02
5.678698730e+02;8.790920675e-02
5.680297852e+02;9.311749041e-02
5.681896973e+02;9.581879526e-02
5.683496094e+02;9.441956133e-02
5.685095825e+02;9.548842162e-02
5.686694946e+02;9.669332206e-02
5.688294678e+02;9.735407680e-02
5.689893799e+02;9.714030474e-02
5.691493530e+02;9.506087750e-02
5.693093262e+02;9.605200589e-02
5.694692993e+02;9.523577988e-02
5.696293335e+02;9.805369377e-02
5.697893066e+02;9.836463630e-02
5.699493408e+02;9.743180871e-02
5.701093140e+02;9.739294648e-02
5.702693481e+02;9.846180677e-02
5.704293823e+02;9.463333338e-02
5.705894165e+02;9.564389288e-02
5.707494507e+02;9.329239279e-02
5.709094849e+02;9.756784886e-02
5.710695801e+02;9.541068971e-02
5.712296143e+02;9.964727610e-02
5.713897095e+02;1.016684026e-01
5.715498047e+02;9.789822251e-02
5.717098389e+02;1.009882167e-01
5.718699951e+02;1.002302915e-01
5.720300903e+02;9.892822057e-02
5.721901855e+02;9.544955194e-02
5.723502808e+02;1.002302915e-01
5.725104370e+02;9.875331819e-02
5.726705933e+02;9.883105010e-02
5.728306885e+02;9.529408067e-02
5.729908447e+02;9.747067839e-02
5.731510010e+02;9.535238147e-02
5.733112183e+02;9.467219561e-02
5.734713745e+02;9.805369377e-02
5.736315308e+02;9.931690246e-02
5.737917480e+02;9.737350792e-02
5.739519043e+02;9.817030281e-02
5.741121216e+02;9.611030668e-02
5.742723389e+02;9.618804604e-02
5.744325562e+02;9.329239279e-02
5.745927734e+02;9.296201915e-02
5.747530518e+02;9.488597512e-02
5.749132690e+02;9.593540430e-02
5.750735474e+02;9.480823576e-02
5.752337646e+02;9.570219368e-02
5.753940430e+02;9.770388901e-02
5.755543213e+02;9.900595993e-02
5.757145996e+02;9.871444851e-02
5.758748779e+02;9.727633744e-02
5.760352173e+02;9.787879139e-02
5.761954956e+02;9.500257671e-02
5.763558350e+02;9.583823383e-02
5.765161743e+02;1.018238738e-01
5.766764526e+02;1.038255617e-01
5.768367920e+02;9.902539104e-02
5.769971313e+02;1.013185903e-01
5.771575317e+02;1.005606651e-01
5.773178711e+02;9.988047928e-02
5.774782104e+02;9.548842162e-02
5.776386108e+02;9.877274930e-02
5.777990112e+02;9.739294648e-02
5.779593506e+02;9.834520519e-02
5.781197510e+02;9.405031800e-02
5.782802124e+02;9.663502127e-02
5.784406128e+02;9.760671854e-02
5.786010132e+02;9.554672241e-02
5.787614746e+02;9.440012276e-02
5.789218750e+02;9.517747909e-02
5.790823364e+02;9.480823576e-02
5.792427979e+02;9.836463630e-02
5.794032593e+02;9.906426072e-02
5.795637207e+02;9.894765168e-02
5.797241821e+02;9.443899244e-02
5.798846436e+02;9.916143119e-02
5.800451660e+02;1.014351919e-01
5.802056274e+02;1.029316038e-01
5.803661499e+02;1.039227322e-01
5.805266724e+02;1.003468931e-01
5.806871948e+02;1.002691612e-01
5.808477173e+02;1.023291498e-01
5.810082397e+02;9.877274930e-02
5.811687622e+02;1.005801037e-01
5.813293457e+02;1.010853797e-01
5.814898682e+02;1.046612188e-01
5.816504517e+02;1.046612188e-01
5.818110352e+02;1.088978052e-01
5.819716187e+02;1.067406461e-01
5.821322021e+02;1.100249738e-01
5.822927856e+02;1.104913875e-01
5.824534302e+02;1.097529009e-01
5.826140137e+02;1.090338454e-01
5.827746582e+02;1.121627018e-01
5.829352417e+02;1.113853455e-01
5.830958862e+02;1.102193147e-01
5.832565308e+02;1.096168607e-01
5.834171753e+02;1.117934585e-01
5.835778198e+02;1.092864871e-01
5.837385254e+02;1.087423339e-01
5.838991699e+02;1.095585600e-01
5.840598755e+02;1.130177900e-01
5.842205200e+02;1.123764738e-01
5.843812256e+02;1.095974296e-01
5.845419312e+02;1.086451635e-01
5.847026367e+02;1.109383628e-01
5.848633423e+02;1.089366749e-01
5.850241089e+02;1.083536595e-01
5.851848145e+02;1.093253493e-01
5.853455811e+02;1.074014008e-01
5.855062866e+02;1.096362919e-01
5.856670532e+02;1.096751615e-01
5.858278198e+02;1.146113724e-01
5.859885864e+02;1.138728857e-01
5.861493530e+02;1.136008054e-01
5.863101807e+02;1.158551425e-01
5.864709473e+02;1.145530716e-01
5.866317749e+02;1.151360869e-01
5.867925415e+02;1.120072305e-01
5.869533691e+02;1.142226905e-01
5.871141968e+02;1.115991175e-01
5.872750244e+02;1.087423339e-01
5.874358521e+02;1.093253493e-01
5.875967407e+02;1.154275909e-01
5.877575684e+02;1.090532765e-01
5.879184570e+02;1.083342209e-01
5.880792847e+02;1.089172438e-01
5.882401733e+02;1.070127189e-01
5.884010620e+02;1.076734737e-01
5.885619507e+02;1.105108187e-01
5.887228394e+02;1.085091308e-01
5.888837280e+02;1.105691195e-01
5.890446777e+02;1.107634604e-01
5.892055664e+02;1.146891043e-01
5.893665161e+02;1.171377748e-01
5.895274658e+02;1.137757152e-01
5.896884155e+02;1.146502420e-01
5.898493652e+02;1.138534471e-01
5.900103149e+02;1.112493053e-01
5.901712646e+02;1.110744029e-01
5.903322144e+02;1.124153435e-01
5.904932251e+02;1.130566597e-01
5.906541748e+02;1.107634604e-01
5.908151855e+02;1.121821329e-01
5.909761963e+02;1.123570427e-01
5.911372070e+02;1.129400581e-01
5.912982178e+02;1.131343916e-01
5.914592285e+02;1.114630774e-01
5.916203003e+02;1.127068475e-01
5.917813110e+02;1.105885580e-01
5.919423828e+02;1.149611771e-01
5.921033936e+02;1.113464758e-01
5.922644653e+02;1.122210026e-01
5.924255371e+02;1.090338454e-01
5.925866089e+02;1.082370579e-01
5.927477417e+02;1.075374335e-01
5.929088135e+02;1.087034643e-01
5.930698853e+02;1.076734737e-01
5.932310181e+02;1.085285619e-01
5.933921509e+02;1.112298742e-01
5.935532227e+02;1.155053303e-01
5.937143555e+02;1.150389165e-01
5.938754883e+02;1.135619432e-01
5.940366821e+02;1.145530716e-01
5.941978149e+02;1.167491004e-01
5.943589478e+02;1.175653189e-01
5.945201416e+02;1.172155142e-01
5.946812744e+02;1.175847575e-01
5.948424683e+02;1.153498590e-01
5.950036621e+02;1.172155142e-01
5.951648560e+02;1.182455048e-01
5.953260498e+02;1.174681559e-01
5.954873047e+02;1.192949414e-01
5.956484985e+02;1.201500297e-01
5.958096924e+02;1.231817156e-01
5.959709473e+02;1.265437752e-01
5.961322021e+02;1.271462291e-01
5.962934570e+02;1.276126504e-01
5.964547119e+02;1.269324571e-01
5.966159668e+02;1.256886870e-01
5.967772217e+02;1.226375699e-01
5.969384766e+02;1.262911409e-01
5.970997925e+02;1.250279397e-01
5.972611084e+02;1.315771639e-01
5.974223633e+02;1.312273443e-01
5.975836792e+02;1.321601719e-01
5.977449951e+02;1.268547177e-01
5.979063110e+02;1.320824325e-01
5.980676270e+02;1.301779151e-01
5.982290039e+02;1.287398040e-01
5.983903198e+02;1.285454631e-01
5.985516968e+02;1.303722560e-01
5.987130127e+02;1.275932044e-01
5.988743896e+02;1.361052543e-01
5.990357666e+02;1.306637675e-01
5.991971436e+02;1.358331740e-01
5.993585205e+02;1.359692216e-01
5.995198975e+02;1.343950778e-01
5.996813354e+02;1.366688311e-01
5.998427124e+02;1.350169629e-01
6.000041504e+02;1.361052543e-01
6.001655884e+02;1.329569668e-01
6.003270264e+02;1.378154308e-01
6.004884644e+02;1.360469460e-01
6.006499023e+02;1.363384575e-01
6.008113403e+02;1.427710801e-01
6.009727783e+02;1.388454288e-01
6.011342773e+02;1.384956241e-01
6.012957153e+02;1.441508830e-01
6.014572144e+02;1.435678750e-01
6.016187134e+02;1.408471167e-01
6.017802124e+02;1.412552297e-01
6.019417114e+02;1.398559958e-01
6.021032104e+02;1.400114596e-01
6.022647095e+02;1.416439116e-01
6.024262695e+02;1.447533369e-01
6.025877686e+02;1.484652013e-01
6.027493286e+02;1.498838812e-01
6.029108887e+02;1.504474580e-01
6.030724487e+02;1.533236802e-01
6.032340088e+02;1.522936821e-01
6.033955688e+02;1.542759389e-01
6.035571289e+02;1.510499120e-01
6.037187500e+02;1.555002779e-01
6.038803101e+02;1.501559615e-01
6.040419312e+02;1.525268853e-01
6.042034912e+02;1.519827396e-01
6.043651123e+02;1.517106742e-01
6.045267334e+02;1.531682163e-01
6.046883545e+02;1.599117666e-01
6.048500366e+02;1.567246169e-01
6.050116577e+02;1.565885693e-01
6.051732788e+02;1.599117666e-01
6.053349609e+02;1.603587568e-01
6.054966431e+02;1.638957113e-01
6.056582642e+02;1.631183624e-01
6.058199463e+02;1.634487361e-01
6.059816284e+02;1.627879888e-01
6.061433716e+02;1.713777632e-01
6.063050537e+02;1.731851101e-01
6.064667358e+02;1.710862517e-01
6.066284790e+02;1.710668206e-01
6.067901611e+02;1.721162498e-01
6.069519043e+02;1.734183282e-01
6.071136475e+02;1.747009605e-01
6.072753906e+02;1.733794510e-01
6.074371338e+02;1.770913303e-01
6.075988770e+02;1.791513264e-01
6.077606812e+02;1.764111370e-01
6.079224243e+02;1.798703820e-01
6.080842285e+02;1.853118688e-01
6.082459717e+02;1.843401641e-01
6.084077759e+02;1.846899837e-01
6.085695801e+02;1.836794168e-01
6.087313843e+02;1.808032095e-01
6.088931885e+02;1.847677231e-01
6.090550537e+02;1.822024435e-01
6.092168579e+02;1.853118688e-01
6.093786621e+02;1.842624396e-01
6.095405273e+02;1.880131811e-01
6.097023926e+02;1.899759918e-01
6.098642578e+02;1.894512773e-01
6.100261230e+02;1.924052387e-01
6.101879883e+02;1.902675033e-01
6.103498535e+02;1.988378465e-01
6.105117188e+02;1.973025799e-01
6.106736450e+02;2.000427544e-01
6.108355103e+02;2.073887587e-01
6.109974365e+02;2.070000917e-01
6.111593628e+02;2.072332948e-01
6.113212891e+02;2.097596973e-01
6.114832153e+02;2.147930712e-01
6.116451416e+02;2.185049504e-01
6.118070679e+02;2.149485499e-01
6.119690552e+02;2.246460617e-01
6.121309814e+02;2.288049161e-01
6.122929688e+02;2.301458567e-01
6.124548950e+02;2.403680831e-01
6.126168823e+02;2.352958322e-01
6.127788696e+02;2.342464030e-01
6.129408569e+02;2.365007401e-01
6.131028442e+02;2.358982861e-01
6.132648926e+02;2.496186048e-01
6.134268799e+02;2.514842749e-01
6.135889282e+02;2.569451928e-01
6.137509155e+02;2.509789765e-01
6.139129639e+02;2.556625605e-01
6.140750122e+02;2.582666874e-01
6.142370605e+02;2.570617795e-01
6.143991089e+02;2.521061599e-01
6.145612183e+02;2.496769130e-01
6.147232666e+02;2.495408803e-01
6.148853149e+02;2.448573112e-01
6.150474243e+02;2.427001446e-01
6.152095337e+02;2.464897484e-01
6.153715820e+02;2.451876849e-01
6.155336914e+02;2.431082577e-01
6.156958008e+02;2.561678290e-01
6.158579712e+02;2.528640628e-01
6.160200806e+02;2.589468658e-01
6.161821899e+02;2.562261224e-01
6.163443604e+02;2.666815519e-01
6.165064697e+02;2.672840059e-01
6.166686401e+02;2.644272447e-01
6.168308105e+02;2.656515837e-01
6.169929810e+02;2.634944022e-01
6.171551514e+02;2.668953240e-01
6.173173218e+02;2.707432508e-01
6.174795532e+02;2.750575840e-01
6.176417236e+02;2.827534080e-01
6.178039551e+02;2.832198143e-01
6.179661255e+02;2.750186920e-01
6.181283569e+02;2.689942122e-01
6.182905884e+02;2.790609598e-01
6.184528198e+02;2.848133743e-01
6.186150513e+02;2.928590178e-01
6.187772827e+02;2.922759950e-01
6.189395752e+02;2.916152477e-01
6.191018066e+02;2.879227996e-01
6.192640991e+02;2.864652574e-01
6.194263916e+02;2.886418700e-01
6.195886230e+02;2.929756343e-01
6.197509155e+02;2.912265658e-01
6.199132080e+02;2.955797613e-01
6.200755615e+02;3.003410697e-01
6.202378540e+02;3.103689551e-01
6.204001465e+02;3.036642671e-01
6.205625000e+02;3.102329075e-01
6.207247925e+02;3.169570267e-01
6.208871460e+02;3.116321564e-01
6.210494995e+02;3.047914207e-01
6.212118530e+02;3.064238727e-01
6.213742065e+02;3.069680333e-01
6.215365601e+02;3.124289513e-01
6.216989136e+02;3.114183843e-01
6.218613281e+02;3.192502260e-01
6.220236816e+02;3.243613541e-01
6.221860962e+02;3.316684961e-01
6.223485107e+02;3.400833607e-01
6.225109253e+02;3.407052457e-01
