5.458784790e+02;1.386454105e-01
5.460372925e+02;1.420740187e-01
5.461961060e+02;1.437592655e-01
5.463549194e+02;1.492798924e-01
5.465137329e+02;1.462580711e-01
5.466725464e+02;1.494542360e-01
5.468314209e+02;1.473234594e-01
5.469902954e+02;1.495898217e-01
5.471491699e+02;1.533283591e-01
5.473079834e+02;1.526503861e-01
5.474669189e+02;1.522048712e-01
5.476257935e+02;1.566794813e-01
5.477846680e+02;1.503840238e-01
5.479436035e+02;1.522435993e-01
5.481024780e+02;1.548780203e-01
5.482614136e+02;1.591201872e-01
5.484203491e+02;1.704907566e-01
5.485792847e+02;1.695609689e-01
5.487382202e+02;1.684180945e-01
5.488971558e+02;1.751784533e-01
5.490561523e+02;1.738612503e-01
5.492150879e+02;1.758564264e-01
5.493740845e+02;1.782777607e-01
5.495330811e+02;1.751203388e-01
5.496920776e+02;1.748491526e-01
5.498510742e+02;1.768249571e-01
5.500100708e+02;1.807378232e-01
5.501690674e+02;1.820162833e-01
5.503281250e+02;1.793818772e-01
5.504871216e+02;1.826748997e-01
5.506461792e+02;1.774835587e-01
5.508052368e+02;1.791300625e-01
5.509642944e+02;1.793431342e-01
5.511233521e+02;1.837209016e-01
5.512824097e+02;1.825586706e-01
5.514415283e+02;1.869558096e-01
5.516005859e+02;1.864327937e-01
5.517597046e+02;1.878662258e-01
5.519188232e+02;1.841083169e-01
5.520779419e+02;1.906943470e-01
5.522370605e+02;1.882342696e-01
5.523961792e+02;1.952851862e-01
5.525552979e+02;1.975515485e-01
5.527144775e+02;2.040988356e-01
5.528735962e+02;1.987331659e-01
5.530327759e+02;2.003990412e-01
5.531919556e+02;1.994692385e-01
5.533511353e+02;2.046024650e-01
5.535103149e+02;2.152563184e-01
5.536694946e+02;2.195372283e-01
5.538287354e+02;2.205832452e-01
5.539879150e+02;2.204864025e-01
5.541471558e+02;2.225977927e-01
5.543063965e+02;2.191691995e-01
5.544656372e+02;2.179875821e-01
5.546248779e+02;2.234888524e-01
5.547841187e+02;2.203508019e-01
5.549433594e+02;2.250384986e-01
5.551026611e+02;2.234113663e-01
5.552619019e+02;2.187430412e-01
5.554212036e+02;2.184912264e-01
5.555805054e+02;2.192272991e-01
5.557398071e+02;2.275373191e-01
5.558991089e+02;2.348787934e-01
5.560584106e+02;2.397795618e-01
5.562177734e+02;2.472760081e-01
5.563770752e+02;2.471791506e-01
5.565364380e+02;2.441573292e-01
5.566957397e+02;2.392371893e-01
5.568551025e+02;2.359829098e-01
5.570144653e+02;2.393340319e-01
5.571738281e+02;2.357892096e-01
5.573332520e+02;2.395664901e-01
5.574926147e+02;2.423364818e-01
5.576520386e+02;2.428594977e-01
5.578114014e+02;2.367383689e-01
5.579708252e+02;2.338715196e-01
5.581302490e+02;2.386754304e-01
5.582896729e+02;2.358666956e-01
5.584490967e+02;2.416197807e-01
5.586085815e+02;2.422008961e-01
5.587680054e+02;2.394696325e-01
5.589274902e+02;2.483994961e-01
5.590869751e+02;2.504915297e-01
5.592463989e+02;2.527966499e-01
5.594058838e+02;2.559928000e-01
5.595653687e+02;2.572131455e-01
5.597249146e+02;2.601962388e-01
5.598843994e+02;2.648258209e-01
5.600439453e+02;2.726709247e-01
5.602034302e+02;2.645933628e-01
5.603629761e+02;2.612034976e-01
5.605225220e+02;2.680025995e-01
5.606820679e+02;2.865015566e-01
5.608416138e+02;2.979108691e-01
5.610011597e+02;2.956057787e-01
5.611607666e+02;2.883417904e-01
5.613203125e+02;2.875282168e-01
5.614799194e+02;2.863853276e-01
5.616395264e+02;2.892134488e-01
5.617991333e+02;2.884967327e-01
5.619587402e+02;2.940367460e-01
5.621183472e+02;2.976009548e-01
5.622779541e+02;2.950827479e-01
5.624376221e+02;3.005452752e-01
5.625972290e+02;3.009133339e-01
5.627568970e+02;3.009714484e-01
5.629165649e+02;3.031796813e-01
5.630762329e+02;3.016687930e-01
5.632359009e+02;3.099594116e-01
5.633955688e+02;3.112766147e-01
5.635552979e+02;3.226278126e-01
5.637149658e+02;3.341920972e-01
5.638746948e+02;3.376207054e-01
5.640343628e+02;3.330686092e-01
5.641940918e+02;3.295044005e-01
5.643538208e+02;3.322162926e-01
5.645135498e+02;3.288845420e-01
5.646733398e+02;3.305504024e-01
5.648330688e+02;3.364972174e-01
5.649928589e+02;3.390153944e-01
5.651525879e+02;3.414367139e-01
5.653123779e+02;3.437805772e-01
5.654721680e+02;3.412042856e-01
5.656319580e+02;3.425602317e-01
5.657917480e+02;3.525554836e-01
5.659515381e+02;3.564296067e-01
5.661113892e+02;3.607879877e-01
5.662711792e+02;3.573400080e-01
5.664310303e+02;3.508121073e-01
5.665908813e+02;3.561002910e-01
5.667507324e+02;3.671028316e-01
5.669105835e+02;3.674902320e-01
5.670704346e+02;3.695822656e-01
5.672302856e+02;3.666766882e-01
5.673901978e+02;3.654563129e-01
5.675500488e+02;3.679164052e-01
5.677099609e+02;3.688849211e-01
5.678698730e+02;3.657856286e-01
5.680297852e+02;3.569526076e-01
5.681896973e+02;3.540857434e-01
5.683496094e+02;3.605555594e-01
5.685095825e+02;3.579211533e-01
5.686694946e+02;3.607879877e-01
5.688294678e+02;3.641197383e-01
5.689893799e+02;3.655725420e-01
5.691493530e+02;3.737275898e-01
5.693093262e+02;3.882749379e-01
5.694692993e+02;3.868996203e-01
5.696293335e+02;3.848269582e-01
5.697893066e+02;3.818245232e-01
5.699493408e+02;3.770593405e-01
5.701093140e+02;3.795775175e-01
5.702693481e+02;3.817082942e-01
5.704293823e+02;3.881587088e-01
5.705894165e+02;4.042170048e-01
5.707494507e+02;4.102025330e-01
5.709094849e+02;4.183769226e-01
5.710695801e+02;4.191904962e-01
5.712296143e+02;4.214568734e-01
5.713897095e+02;4.166529477e-01
5.715498047e+02;4.155875742e-01
5.717098389e+02;4.219605029e-01
5.718699951e+02;4.318976402e-01
5.720300903e+02;4.287789762e-01
5.721901855e+02;4.219605029e-01
5.723502808e+02;4.278491735e-01
5.725104370e+02;4.383867979e-01
5.726705933e+02;4.426870942e-01
5.728306885e+02;4.405950606e-01
5.729908447e+02;4.370695949e-01
5.731510010e+02;4.398396015e-01
5.733112183e+02;4.452440143e-01
5.734713745e+02;4.495636821e-01
5.736315308e+02;4.488082230e-01
5.737917480e+02;4.470261335e-01
5.739519043e+02;4.499123394e-01
5.741121216e+02;4.511326849e-01
5.742723389e+02;4.532440901e-01
5.744325562e+02;4.706583023e-01
5.745927734e+02;4.850313365e-01
5.747530518e+02;4.730409086e-01
5.749132690e+02;4.767600596e-01
5.750735474e+02;4.804986119e-01
5.752337646e+02;4.720529914e-01
5.753940430e+02;4.627938271e-01
5.755543213e+02;4.536508918e-01
5.757145996e+02;4.534184337e-01
5.758748779e+02;4.535734057e-01
5.760352173e+02;4.698060155e-01
5.761954956e+02;4.757140577e-01
5.763558350e+02;4.838884771e-01
5.765161743e+02;4.978547096e-01
5.766764526e+02;5.014770031e-01
5.768367920e+02;4.983970821e-01
5.769971313e+02;4.990944266e-01
5.771575317e+02;4.930507839e-01
5.773178711e+02;5.052155256e-01
5.774782104e+02;5.204021335e-01
5.776386108e+02;5.301455855e-01
5.777990112e+02;5.355112553e-01
5.779593506e+02;5.446541905e-01
5.781197510e+02;5.493031144e-01
5.782802124e+02;5.509108901e-01
5.784406128e+02;5.337678790e-01
5.786010132e+02;5.321794748e-01
5.787614746e+02;5.233077407e-01
5.789218750e+02;5.266782045e-01
5.790823364e+02;5.288864970e-01
5.792427979e+02;5.537002683e-01
5.794032593e+02;5.616422296e-01
5.795637207e+02;5.675503016e-01
5.797241821e+02;5.659812689e-01
5.798846436e+02;5.496518016e-01
5.800451660e+02;5.513564348e-01
5.802056274e+02;5.459520221e-01
5.803661499e+02;5.427170992e-01
5.805266724e+02;5.468624234e-01
5.806871948e+02;5.432982445e-01
5.808477173e+02;5.424072146e-01
5.810082397e+02;5.324506760e-01
5.811687622e+02;5.359373689e-01
5.813293457e+02;5.400439501e-01
5.814898682e+02;5.463007092e-01
5.816504517e+02;5.372933149e-01
5.818110352e+02;5.282859802e-01
5.819716187e+02;5.088572502e-01
5.821322021e+02;5.024261475e-01
5.822927856e+02;5.017675757e-01
5.824534302e+02;5.073463321e-01
5.826140137e+02;5.280341506e-01
5.827746582e+02;5.326831341e-01
5.829352417e+02;5.276661515e-01
5.830958862e+02;5.149783492e-01
5.832565308e+02;5.146490335e-01
5.834171753e+02;5.176902413e-01
5.835778198e+02;5.284796953e-01
5.837385254e+02;5.444798470e-01
5.838991699e+02;5.573031902e-01
5.840598755e+02;5.504847765e-01
5.842205200e+02;5.398115516e-01
5.843812256e+02;5.485670567e-01
5.845419312e+02;5.504266620e-01
5.847026367e+02;5.623202324e-01
5.848633423e+02;5.674340725e-01
5.850241089e+02;5.844414830e-01
5.851848145e+02;5.867272615e-01
5.853455811e+02;5.951340795e-01
5.855062866e+02;5.893616676e-01
5.856670532e+02;5.772743821e-01
5.858278198e+02;5.891098380e-01
5.859885864e+02;5.922284722e-01
5.861493530e+02;5.813034773e-01
5.863101807e+02;5.927127600e-01
5.864709473e+02;5.972455144e-01
5.866317749e+02;6.072988510e-01
5.867925415e+02;6.179333329e-01
5.869533691e+02;6.256815791e-01
5.871141968e+02;6.441418529e-01
5.872750244e+02;6.372265220e-01
5.874358521e+02;6.327131391e-01
5.875967407e+02;6.275992990e-01
5.877575684e+02;6.251392365e-01
5.879184570e+02;6.320933104e-01
5.880792847e+02;6.202384233e-01
5.882401733e+02;6.156669855e-01
5.884010620e+02;6.120253205e-01
5.885619507e+02;6.094102859e-01
5.887228394e+02;6.105531454e-01
5.888837280e+02;6.140785813e-01
5.890446777e+02;6.012552381e-01
5.892055664e+02;6.019525528e-01
5.893665161e+02;6.116960049e-01
5.895274658e+02;6.199479103e-01
5.896884155e+02;6.226404309e-01
5.898493652e+02;6.375558376e-01
5.900103149e+02;6.321514249e-01
5.901712646e+02;6.182820201e-01
5.903322144e+02;6.089453697e-01
5.904932251e+02;6.075700521e-01
5.906541748e+02;6.046063304e-01
5.908151855e+02;6.082092524e-01
5.909761963e+02;6.177589893e-01
5.911372070e+02;6.306986213e-01
5.912982178e+02;6.421466470e-01
5.914592285e+02;6.410812736e-01
5.916203003e+02;6.374783516e-01
5.917813110e+02;6.350763440e-01
5.919423828e+02;6.396672130e-01
5.921033936e+02;6.355993748e-01
5.922644653e+02;6.385243535e-01
5.924255371e+02;6.332749128e-01
5.925866089e+02;6.325000525e-01
5.927477417e+02;6.285871863e-01
5.929088135e+02;6.368972063e-01
5.930698853e+02;6.545438766e-01
5.932310181e+02;6.666892767e-01
5.933921509e+02;6.723067760e-01
5.935532227e+02;6.522581577e-01
5.937143555e+02;6.400352716e-01
5.938754883e+02;6.415268183e-01
5.940366821e+02;6.484227180e-01
5.941978149e+02;6.366260052e-01
5.943589478e+02;6.287227869e-01
5.945201416e+02;6.397446990e-01
5.946812744e+02;6.492169499e-01
5.948424683e+02;6.503210664e-01
5.950036621e+02;6.496624947e-01
5.951648560e+02;6.436381936e-01
5.953260498e+02;6.482484341e-01
5.954873047e+02;6.504954100e-01
5.956484985e+02;6.579337120e-01
5.958096924e+02;6.617497802e-01
5.959709473e+02;6.382144094e-01
5.961322021e+02;6.428052783e-01
5.962934570e+02;6.383112669e-01
5.964547119e+02;6.279867291e-01
5.966159668e+02;6.331974268e-01
5.967772217e+02;6.432895064e-01
5.969384766e+02;6.586117148e-01
5.970997925e+02;6.693236828e-01
5.972611084e+02;6.558223367e-01
5.974223633e+02;6.727328897e-01
5.975836792e+02;6.876676679e-01
5.977449951e+02;6.856144071e-01
5.979063110e+02;6.940018535e-01
5.980676270e+02;6.972561479e-01
5.982290039e+02;7.064765692e-01
5.983903198e+02;7.280361056e-01
5.985516968e+02;7.483171821e-01
5.987130127e+02;7.568015456e-01
5.988743896e+02;7.622833848e-01
5.990357666e+02;7.750874162e-01
5.991971436e+02;7.806855440e-01
5.993585205e+02;7.631163597e-01
5.995198975e+02;7.489370108e-01
5.996813354e+02;7.352032661e-01
5.998427124e+02;7.443268299e-01
6.000041504e+02;7.298569679e-01
6.001655884e+02;7.274743319e-01
6.003270264e+02;7.472324371e-01
6.004884644e+02;7.507966161e-01
6.006499023e+02;7.398328185e-01
6.008113403e+02;7.195711136e-01
6.009727783e+02;7.292564511e-01
6.011342773e+02;7.455278039e-01
6.012957153e+02;7.503123283e-01
6.014572144e+02;7.647822499e-01
6.016187134e+02;7.732471824e-01
6.017802124e+02;7.893248200e-01
6.019417114e+02;8.023806810e-01
6.021032104e+02;8.130732775e-01
6.022647095e+02;8.106906414e-01
6.024262695e+02;7.883756757e-01
6.025877686e+02;7.647435069e-01
6.027493286e+02;7.759009600e-01
6.029108887e+02;7.876783013e-01
6.030724487e+02;7.962401509e-01
6.032340088e+02;7.906807661e-01
6.033955688e+02;7.796588540e-01
6.035571289e+02;7.688694596e-01
6.037187500e+02;7.877945304e-01
6.038803101e+02;7.937607169e-01
6.040419312e+02;7.872134447e-01
6.042034912e+02;7.689275146e-01
6.043651123e+02;7.681914568e-01
6.045267334e+02;7.558135986e-01
6.046883545e+02;7.400265336e-01
6.048500366e+02;7.404333353e-01
6.050116577e+02;7.488401532e-01
6.051732788e+02;7.554649711e-01
6.053349609e+02;7.584673762e-01
6.054966431e+02;7.586223483e-01
6.056582642e+02;7.546126246e-01
6.058199463e+02;7.506610155e-01
6.059816284e+02;7.531985641e-01
6.061433716e+02;7.746999860e-01
6.063050537e+02;7.940319180e-01
6.064667358e+02;7.879688740e-01
6.066284790e+02;7.976735830e-01
6.067901611e+02;7.970730662e-01
6.069519043e+02;7.807049155e-01
6.071136475e+02;7.689275146e-01
6.072753906e+02;7.751649022e-01
6.074371338e+02;7.927922010e-01
6.075988770e+02;7.993782163e-01
6.077606812e+02;7.900609374e-01
6.079224243e+02;7.917461395e-01
6.080842285e+02;7.749324441e-01
6.082459717e+02;7.658476233e-01
6.084077759e+02;7.488982677e-01
6.085695801e+02;7.474648952e-01
6.087313843e+02;7.516295314e-01
6.088931885e+02;7.465931773e-01
6.090550537e+02;7.612954974e-01
6.092168579e+02;7.735764980e-01
6.093786621e+02;7.686757445e-01
6.095405273e+02;7.751455307e-01
6.097023926e+02;7.631744742e-01
6.098642578e+02;7.631938457e-01
6.100261230e+02;7.609468102e-01
6.101879883e+02;7.696830034e-01
6.103498535e+02;7.701672912e-01
6.105117188e+02;7.638136744e-01
6.106736450e+02;7.633294463e-01
6.108355103e+02;7.653052211e-01
6.109974365e+02;7.527530789e-01
6.111593628e+02;7.513583899e-01
6.113212891e+02;7.566853166e-01
6.114832153e+02;7.708646059e-01
6.116451416e+02;7.784385085e-01
6.118070679e+02;7.774699926e-01
6.119690552e+02;7.675328851e-01
6.121309814e+02;7.758234739e-01
6.122929688e+02;7.810922861e-01
6.124548950e+02;7.853538394e-01
6.126168823e+02;7.846565247e-01
6.127788696e+02;7.825644612e-01
6.129408569e+02;7.769857049e-01
6.131028442e+02;7.758234739e-01
6.132648926e+02;7.861480713e-01
6.134268799e+02;8.031167388e-01
6.135889282e+02;8.137512207e-01
6.137509155e+02;8.591172695e-01
6.139129639e+02;8.830981255e-01
6.140750122e+02;8.908076882e-01
6.142370605e+02;9.043670893e-01
6.143991089e+02;8.974905610e-01
6.145612183e+02;8.805412054e-01
6.147232666e+02;9.035148025e-01
6.148853149e+02;9.012290835e-01
6.150474243e+02;9.146335721e-01
6.152095337e+02;9.099264741e-01
6.153715820e+02;8.958634138e-01
6.155336914e+02;8.799601197e-01
6.156958008e+02;8.855775595e-01
6.158579712e+02;8.774806261e-01
6.160200806e+02;8.779649138e-01
6.161821899e+02;8.635531664e-01
6.163443604e+02;8.560179472e-01
6.165064697e+02;8.795339465e-01
6.166686401e+02;8.951854110e-01
6.168308105e+02;9.099845886e-01
6.169929810e+02;9.132969975e-01
6.171551514e+02;8.884056807e-01
6.173173218e+02;8.740133047e-01
6.174795532e+02;8.660132289e-01
6.176417236e+02;8.400565386e-01
6.178039551e+02;8.377708197e-01
6.179661255e+02;8.481534719e-01
6.181283569e+02;8.464101553e-01
6.182905884e+02;8.347296119e-01
6.184528198e+02;8.224099278e-01
6.186150513e+02;8.142936230e-01
6.187772827e+02;8.082499504e-01
6.189395752e+02;7.968987823e-01
6.191018066e+02;7.962401509e-01
6.192640991e+02;8.088504672e-01
6.194263916e+02;8.161531687e-01
6.195886230e+02;8.393592238e-01
6.197509155e+02;8.493350744e-01
6.199132080e+02;8.474367857e-01
6.200755615e+02;8.243275881e-01
6.202378540e+02;8.146422505e-01
6.204001465e+02;8.046857715e-01
6.205625000e+02;8.167343140e-01
6.207247925e+02;8.202403784e-01
6.208871460e+02;8.235915303e-01
6.210494995e+02;8.139255643e-01
6.212118530e+02;8.232815862e-01
6.213742065e+02;8.240176439e-01
6.215365601e+02;8.376352191e-01
6.216989136e+02;8.451704383e-01
6.218613281e+02;8.588848114e-01
6.220236816e+02;8.687444925e-01
6.221860962e+02;8.765314817e-01
6.223485107e+02;8.543133736e-01
6.225109253e+02;8.719406724e-01
