5.271975098e+02;3.841491789e-02
5.273553467e+02;4.022588581e-02
5.275131836e+02;3.833702579e-02
5.276710205e+02;4.100479558e-02
5.278288574e+02;3.934960812e-02
5.279866943e+02;4.061533883e-02
5.281445923e+02;4.207579792e-02
5.283024292e+02;4.215369001e-02
5.284603271e+02;4.028430209e-02
5.286182251e+02;4.312732816e-02
5.287761230e+02;4.301049188e-02
5.289340210e+02;4.225105420e-02
5.290919189e+02;4.371150956e-02
5.292498779e+02;4.632086307e-02
5.294077759e+02;4.390623793e-02
5.295657349e+02;4.698293656e-02
5.297236938e+02;4.704135656e-02
5.298816528e+02;4.519144073e-02
5.300396118e+02;4.861864820e-02
5.301975708e+02;4.941703379e-02
5.303555908e+02;4.591193423e-02
5.305135498e+02;4.780079424e-02
5.306715698e+02;4.589246213e-02
5.308295898e+02;4.583404213e-02
5.309876099e+02;4.869654030e-02
5.311456299e+02;4.916388914e-02
5.313036499e+02;5.091643706e-02
5.314616699e+02;5.050750822e-02
5.316197510e+02;5.060487241e-02
5.317778320e+02;4.877443239e-02
5.319358521e+02;4.817077518e-02
5.320939331e+02;4.953387007e-02
5.322520142e+02;4.799552262e-02
5.324101563e+02;5.247426033e-02
5.325682373e+02;4.879390448e-02
5.327263184e+02;5.060487241e-02
5.328844604e+02;5.072170869e-02
5.330426025e+02;5.109169334e-02
5.332007446e+02;5.245478824e-02
5.333588867e+02;5.449942872e-02
5.335170288e+02;5.076065660e-02
5.336751709e+02;5.457732081e-02
5.338333130e+02;5.348684266e-02
5.339915161e+02;5.666090548e-02
5.341497192e+02;5.584304780e-02
5.343079224e+02;5.866660178e-02
5.344661255e+02;5.504466593e-02
5.346243286e+02;5.681668967e-02
5.347825317e+02;5.761507154e-02
5.349407349e+02;5.699194223e-02
5.350989990e+02;5.765401572e-02
5.352572632e+02;5.502519384e-02
5.354154663e+02;5.625197664e-02
5.355737305e+02;5.864712968e-02
5.357319946e+02;6.154857203e-02
5.358903198e+02;6.213275716e-02
5.360485840e+02;6.071124226e-02
5.362068481e+02;6.283377856e-02
5.363651733e+02;6.164593622e-02
5.365234985e+02;5.973760411e-02
5.366818237e+02;6.150962785e-02
5.368401489e+02;6.252221018e-02
5.369984741e+02;6.115911528e-02
5.371567993e+02;6.318428367e-02
5.373151855e+02;6.279482692e-02
5.374735107e+02;6.462527066e-02
5.376318970e+02;6.507314742e-02
5.377902832e+02;6.591047347e-02
5.379486694e+02;6.415792555e-02
5.381070557e+02;6.524839997e-02
5.382654419e+02;6.559891254e-02
5.384238892e+02;6.616362184e-02
5.385822754e+02;6.828615069e-02
5.387407227e+02;6.922084838e-02
5.388991699e+02;6.758513302e-02
5.390575562e+02;6.922084838e-02
5.392160645e+02;6.766302139e-02
5.393745117e+02;6.881191581e-02
5.395329590e+02;6.914295256e-02
5.396914673e+02;6.768249720e-02
5.398499146e+02;6.992186606e-02
5.400084229e+02;7.011659443e-02
5.401669312e+02;7.218071073e-02
5.403254395e+02;7.081761211e-02
5.404839478e+02;7.093445212e-02
5.406424561e+02;7.369958609e-02
5.408010254e+02;7.677628100e-02
5.409595337e+02;7.687364519e-02
5.411181030e+02;7.656208426e-02
5.412766724e+02;7.531582564e-02
5.414352417e+02;7.667891681e-02
5.415938110e+02;7.681522518e-02
5.417523804e+02;7.741888613e-02
5.419110107e+02;7.817832381e-02
5.420695801e+02;8.012560010e-02
5.422282104e+02;8.252075315e-02
5.423867798e+02;8.074872941e-02
5.425454102e+02;8.242338896e-02
5.427040405e+02;8.211182058e-02
5.428627319e+02;8.326071501e-02
5.430213623e+02;8.366964757e-02
5.431799927e+02;8.561692387e-02
5.433386841e+02;8.594796062e-02
5.434973755e+02;8.513010293e-02
5.436560669e+02;8.431224525e-02
5.438147583e+02;8.520799130e-02
5.439734497e+02;8.481853455e-02
5.441321411e+02;8.633741736e-02
5.442908325e+02;8.822627366e-02
5.444495850e+02;8.460433781e-02
5.446083374e+02;8.516904712e-02
5.447670288e+02;8.649319410e-02
5.449257813e+02;8.220918477e-02
5.450845337e+02;8.845994622e-02
5.452433472e+02;8.789523691e-02
5.454020996e+02;9.044616669e-02
5.455608521e+02;8.884940296e-02
5.457196655e+02;9.005671740e-02
5.458784790e+02;8.688265085e-02
5.460372925e+02;9.215977043e-02
5.461961060e+02;9.044616669e-02
5.463549194e+02;9.266606718e-02
5.465137329e+02;9.190662950e-02
5.466725464e+02;9.101088345e-02
5.468314209e+02;9.336708486e-02
5.469902954e+02;9.399021417e-02
5.471491699e+02;9.476912767e-02
5.473079834e+02;9.755373001e-02
5.474669189e+02;9.885840863e-02
5.476257935e+02;1.049923301e-01
5.477846680e+02;1.025192887e-01
5.479436035e+02;1.006499007e-01
5.481024780e+02;9.757320583e-02
5.482614136e+02;9.918944538e-02
5.484203491e+02;1.027140170e-01
5.485792847e+02;1.015845984e-01
5.487382202e+02;1.035708189e-01
5.488971558e+02;1.043497324e-01
5.490561523e+02;1.042913124e-01
5.492150879e+02;1.042328924e-01
5.493740845e+02;1.055959910e-01
5.495330811e+02;1.066864654e-01
5.496920776e+02;1.129566953e-01
5.498510742e+02;1.108341664e-01
5.500100708e+02;1.104836538e-01
5.501690674e+02;1.154686883e-01
5.503281250e+02;1.119830608e-01
5.504871216e+02;1.120025292e-01
5.506461792e+02;1.141640097e-01
5.508052368e+02;1.137356088e-01
5.509642944e+02;1.124698818e-01
5.511233521e+02;1.139498055e-01
5.512824097e+02;1.172017604e-01
5.514415283e+02;1.162670702e-01
5.516005859e+02;1.175522730e-01
5.517597046e+02;1.190127283e-01
5.519188232e+02;1.271523535e-01
5.520779419e+02;1.283791363e-01
5.522370605e+02;1.305600852e-01
5.523961792e+02;1.310079545e-01
5.525552979e+02;1.304043084e-01
5.527144775e+02;1.298590600e-01
5.528735962e+02;1.276002228e-01
5.530327759e+02;1.309300661e-01
5.531919556e+02;1.317673922e-01
5.533511353e+02;1.299174875e-01
5.535103149e+02;1.311442703e-01
5.536694946e+02;1.336173117e-01
5.538287354e+02;1.329941899e-01
5.539879150e+02;1.347662061e-01
5.541471558e+02;1.310663819e-01
5.543063965e+02;1.399654299e-01
5.544656372e+02;1.338315159e-01
5.546248779e+02;1.368692666e-01
5.547841187e+02;1.330331266e-01
5.549433594e+02;1.328968257e-01
5.551026611e+02;1.306574494e-01
5.552619019e+02;1.331304908e-01
5.554212036e+02;1.369082034e-01
5.555805054e+02;1.408417076e-01
5.557398071e+02;1.465861797e-01
5.558991089e+02;1.467224956e-01
5.560584106e+02;1.493707895e-01
5.562177734e+02;1.478324383e-01
5.563770752e+02;1.459825188e-01
5.565364380e+02;1.482997835e-01
5.566957397e+02;1.548815817e-01
5.568551025e+02;1.559331119e-01
5.570144653e+02;1.577246040e-01
5.571738281e+02;1.533237547e-01
5.573332520e+02;1.534990072e-01
5.574926147e+02;1.518633068e-01
5.576520386e+02;1.579582840e-01
5.578114014e+02;1.617749482e-01
5.579708252e+02;1.586787701e-01
5.581302490e+02;1.644232422e-01
5.582896729e+02;1.626122743e-01
5.584490967e+02;1.634106636e-01
5.586085815e+02;1.651437283e-01
5.587680054e+02;1.668573320e-01
5.589274902e+02;1.677920371e-01
5.590869751e+02;1.709660888e-01
5.592463989e+02;1.691745967e-01
5.594058838e+02;1.751527339e-01
5.595653687e+02;1.741206795e-01
5.597249146e+02;1.787746698e-01
5.598843994e+02;1.769247651e-01
5.600439453e+02;1.769831777e-01
5.602034302e+02;1.727186441e-01
5.603629761e+02;1.761653274e-01
5.605225220e+02;1.787941456e-01
5.606820679e+02;1.789888740e-01
5.608416138e+02;1.868558824e-01
5.610011597e+02;1.875763685e-01
5.611607666e+02;1.874400675e-01
5.613203125e+02;1.852785796e-01
5.614799194e+02;1.821239889e-01
5.616395264e+02;1.847528219e-01
5.617991333e+02;1.855901480e-01
5.619587402e+02;1.911204159e-01
5.621183472e+02;1.833897233e-01
5.622779541e+02;1.911593676e-01
5.624376221e+02;1.902636141e-01
5.625972290e+02;1.861353815e-01
5.627568970e+02;1.909646392e-01
5.629165649e+02;1.937687099e-01
5.630762329e+02;1.932040006e-01
5.632359009e+02;1.939439625e-01
5.633955688e+02;1.904972792e-01
5.635552979e+02;1.953265369e-01
5.637149658e+02;2.015967667e-01
5.638746948e+02;2.069907188e-01
5.640343628e+02;2.076917440e-01
5.641940918e+02;2.104179412e-01
5.643538208e+02;2.102621496e-01
5.645135498e+02;2.063286453e-01
5.646733398e+02;2.094637752e-01
5.648330688e+02;2.128715068e-01
5.649928589e+02;2.090743184e-01
5.651525879e+02;2.078864723e-01
5.653123779e+02;2.085096091e-01
5.654721680e+02;2.079643607e-01
5.656319580e+02;2.099505812e-01
5.657917480e+02;2.100868970e-01
5.659515381e+02;2.104568779e-01
5.661113892e+02;2.181291580e-01
5.662711792e+02;2.224910557e-01
5.664310303e+02;2.210500687e-01
5.665908813e+02;2.229389250e-01
5.667507324e+02;2.231726050e-01
5.669105835e+02;2.194727808e-01
5.670704346e+02;2.214784771e-01
5.672302856e+02;2.206411362e-01
5.673901978e+02;2.210111171e-01
5.675500488e+02;2.172528803e-01
5.677099609e+02;2.253340781e-01
5.678698730e+02;2.306501418e-01
5.680297852e+02;2.302217484e-01
5.681896973e+02;2.258403748e-01
5.683496094e+02;2.235231102e-01
5.685095825e+02;2.272618860e-01
5.686694946e+02;2.354404479e-01
5.688294678e+02;2.371735275e-01
5.689893799e+02;2.430737764e-01
5.691493530e+02;2.438526899e-01
5.693093262e+02;2.483119518e-01
5.694692993e+02;2.397244573e-01
5.696293335e+02;2.464036196e-01
5.697893066e+02;2.432295531e-01
5.699493408e+02;2.449821085e-01
5.701093140e+02;2.461310029e-01
5.702693481e+02;2.498697788e-01
5.704293823e+02;2.470462173e-01
5.705894165e+02;2.488571852e-01
5.707494507e+02;2.531217337e-01
5.709094849e+02;2.592751384e-01
5.710695801e+02;2.544069290e-01
5.712296143e+02;2.651169598e-01
5.713897095e+02;2.713482380e-01
5.715498047e+02;2.711340487e-01
5.717098389e+02;2.744638920e-01
5.718699951e+02;2.699851394e-01
5.720300903e+02;2.674342096e-01
5.721901855e+02;2.690894008e-01
5.723502808e+02;2.712703645e-01
5.725104370e+02;2.756906748e-01
5.726705933e+02;2.761774957e-01
5.728306885e+02;2.750480771e-01
5.729908447e+02;2.748728096e-01
5.731510010e+02;2.718545496e-01
5.733112183e+02;2.775405943e-01
5.734713745e+02;2.818051279e-01
5.736315308e+02;2.795462906e-01
5.737917480e+02;2.776379585e-01
5.739519043e+02;2.822919488e-01
5.741121216e+02;2.849012911e-01
5.742723389e+02;2.907236516e-01
5.744325562e+02;2.954944968e-01
5.745927734e+02;2.902563214e-01
5.747530518e+02;2.880753577e-01
5.749132690e+02;2.852712870e-01
5.750735474e+02;2.865175307e-01
5.752337646e+02;2.872769833e-01
5.753940430e+02;2.863033414e-01
5.755543213e+02;2.829734981e-01
5.757145996e+02;2.803057134e-01
5.758748779e+02;2.864591181e-01
5.760352173e+02;2.868485749e-01
5.761954956e+02;2.897305489e-01
5.763558350e+02;2.915609777e-01
5.765161743e+02;2.909573317e-01
5.766764526e+02;2.856802046e-01
5.768367920e+02;2.890295386e-01
5.769971313e+02;2.943650782e-01
5.771575317e+02;3.007131815e-01
5.773178711e+02;3.002458513e-01
5.774782104e+02;3.107222021e-01
5.776386108e+02;3.164861500e-01
5.777990112e+02;3.230679333e-01
5.779593506e+02;3.223085105e-01
5.781197510e+02;3.175960779e-01
5.782802124e+02;3.179465830e-01
5.784406128e+02;3.292018473e-01
5.786010132e+02;3.309544027e-01
5.787614746e+02;3.337390125e-01
5.789218750e+02;3.359978497e-01
5.790823364e+02;3.328237832e-01
5.792427979e+02;3.315191269e-01
5.794032593e+02;3.381204009e-01
5.795637207e+02;3.303118050e-01
5.797241821e+02;3.299418390e-01
5.798846436e+02;3.349073827e-01
5.800451660e+02;3.426770270e-01
5.802056274e+02;3.454810977e-01
5.803661499e+02;3.446827233e-01
5.805266724e+02;3.622666299e-01
5.806871948e+02;3.758002222e-01
5.808477173e+02;3.858092129e-01
5.810082397e+02;3.820704520e-01
5.811687622e+02;3.824014664e-01
5.813293457e+02;3.771243691e-01
5.814898682e+02;3.723145723e-01
5.816504517e+02;3.751770854e-01
5.818110352e+02;3.746707737e-01
5.819716187e+02;3.715941012e-01
5.821322021e+02;3.723145723e-01
5.822927856e+02;3.707762361e-01
5.824534302e+02;3.699389100e-01
5.826140137e+02;3.647396863e-01
5.827746582e+02;3.665117025e-01
5.829352417e+02;3.711656928e-01
5.830958862e+02;3.652654290e-01
5.832565308e+02;3.675437570e-01
5.834171753e+02;3.729766607e-01
5.835778198e+02;3.708930612e-01
5.837385254e+02;3.706399202e-01
5.838991699e+02;3.724508882e-01
5.840598755e+02;3.746513128e-01
5.842205200e+02;3.739113510e-01
5.843812256e+02;3.746707737e-01
5.845419312e+02;3.738139868e-01
5.847026367e+02;3.721198440e-01
5.848633423e+02;3.733661175e-01
5.850241089e+02;3.761701882e-01
5.851848145e+02;3.725872040e-01
5.853455811e+02;3.734439909e-01
5.855062866e+02;3.780590594e-01
5.856670532e+02;3.868996799e-01
5.858278198e+02;3.837645650e-01
5.859885864e+02;3.853613436e-01
5.861493530e+02;3.825961947e-01
5.863101807e+02;3.821678162e-01
5.864709473e+02;3.794610798e-01
5.866317749e+02;3.817004561e-01
5.867925415e+02;3.851471543e-01
5.869533691e+02;3.866270781e-01
5.871141968e+02;3.866660297e-01
5.872750244e+02;3.952145576e-01
5.874358521e+02;3.935788572e-01
5.875967407e+02;3.935593665e-01
5.877575684e+02;4.005695879e-01
5.879184570e+02;4.038020670e-01
5.880792847e+02;4.151741564e-01
5.882401733e+02;4.250858128e-01
5.884010620e+02;4.245600402e-01
5.885619507e+02;4.324659705e-01
5.887228394e+02;4.364579022e-01
5.888837280e+02;4.335564673e-01
5.890446777e+02;4.318817854e-01
5.892055664e+02;4.414429367e-01
5.893665161e+02;4.358737171e-01
5.895274658e+02;4.390867352e-01
5.896884155e+02;4.354842603e-01
5.898493652e+02;4.356400371e-01
5.900103149e+02;4.300124049e-01
5.901712646e+02;4.359321296e-01
5.903322144e+02;4.385999143e-01
5.904932251e+02;4.441496432e-01
5.906541748e+02;4.393009245e-01
5.908151855e+02;4.430591762e-01
5.909761963e+02;4.385220110e-01
5.911372070e+02;4.443443716e-01
5.912982178e+02;4.474600255e-01
5.914592285e+02;4.519387484e-01
5.916203003e+02;4.468758404e-01
5.917813110e+02;4.556775391e-01
5.919423828e+02;4.533602595e-01
5.921033936e+02;4.555217624e-01
5.922644653e+02;4.577026963e-01
5.924255371e+02;4.625319541e-01
5.925866089e+02;4.659591615e-01
5.927477417e+02;4.689190090e-01
5.929088135e+02;4.730667174e-01
5.930698853e+02;4.736509025e-01
5.932310181e+02;4.674780369e-01
5.933921509e+02;4.730472565e-01
5.935532227e+02;4.668549001e-01
5.937143555e+02;4.599810243e-01
5.938754883e+02;4.677701294e-01
5.940366821e+02;4.696979225e-01
5.941978149e+02;4.661149383e-01
5.943589478e+02;4.565148652e-01
5.945201416e+02;4.471095204e-01
5.946812744e+02;4.603704810e-01
5.948424683e+02;4.616946280e-01
5.950036621e+02;4.693668783e-01
5.951648560e+02;4.658423066e-01
5.953260498e+02;4.633887410e-01
5.954873047e+02;4.546649456e-01
5.956484985e+02;4.580532014e-01
5.958096924e+02;4.567680061e-01
5.959709473e+02;4.576832354e-01
5.961322021e+02;4.585205615e-01
5.962934570e+02;4.560864568e-01
5.964547119e+02;4.498746395e-01
5.966159668e+02;4.504782856e-01
5.967772217e+02;4.442080557e-01
5.969384766e+02;4.532823861e-01
5.970997925e+02;4.461358786e-01
5.972611084e+02;4.559890926e-01
5.974223633e+02;4.782854319e-01
5.975836792e+02;4.871844947e-01
5.977449951e+02;4.914100766e-01
5.979063110e+02;4.897548854e-01
5.980676270e+02;4.871065915e-01
5.982290039e+02;4.998028278e-01
5.983903198e+02;5.040479302e-01
5.985516968e+02;5.014969707e-01
5.987130127e+02;5.066183209e-01
5.988743896e+02;5.186135173e-01
5.990357666e+02;5.148358345e-01
5.991971436e+02;5.178346038e-01
5.993585205e+02;5.180099010e-01
5.995198975e+02;5.248059034e-01
5.996813354e+02;5.352432728e-01
5.998427124e+02;5.487768650e-01
6.000041504e+02;5.649587512e-01
6.001655884e+02;5.547939539e-01
6.003270264e+02;5.508020520e-01
6.004884644e+02;5.581432581e-01
6.006499023e+02;5.569943786e-01
6.008113403e+02;5.610252619e-01
6.009727783e+02;5.489910841e-01
6.011342773e+02;5.414940715e-01
6.012957153e+02;5.404035449e-01
6.014572144e+02;5.411240458e-01
6.016187134e+02;5.480174422e-01
6.017802124e+02;5.489910841e-01
6.019417114e+02;5.618820190e-01
6.021032104e+02;5.636345744e-01
6.022647095e+02;5.602073669e-01
6.024262695e+02;5.682301521e-01
6.025877686e+02;5.653482080e-01
6.027493286e+02;5.708200336e-01
6.029108887e+02;5.750067234e-01
6.030724487e+02;5.765839815e-01
6.032340088e+02;5.697684884e-01
6.033955688e+02;5.581627488e-01
6.035571289e+02;5.528271794e-01
6.037187500e+02;5.585716963e-01
6.038803101e+02;5.548912883e-01
6.040419312e+02;5.658349991e-01
6.042034912e+02;5.636735559e-01
6.043651123e+02;5.643355846e-01
6.045267334e+02;5.540929437e-01
6.046883545e+02;5.555339456e-01
6.048500366e+02;5.650366545e-01
6.050116577e+02;5.677822828e-01
6.051732788e+02;5.649392605e-01
6.053349609e+02;5.567996502e-01
6.054966431e+02;5.554949641e-01
6.056582642e+02;5.499841571e-01
6.058199463e+02;5.477448106e-01
6.059816284e+02;5.501594543e-01
6.061433716e+02;5.470438004e-01
6.063050537e+02;5.537618995e-01
6.064667358e+02;5.590389967e-01
6.066284790e+02;5.646471977e-01
6.067901611e+02;5.627193451e-01
6.069519043e+02;5.718326569e-01
6.071136475e+02;5.663023591e-01
6.072753906e+02;5.612589121e-01
6.074371338e+02;5.697879791e-01
6.075988770e+02;5.785701871e-01
6.077606812e+02;5.871187449e-01
6.079224243e+02;5.918895602e-01
6.080842285e+02;5.998345017e-01
6.082459717e+02;5.928632021e-01
6.084077759e+02;5.950247049e-01
6.085695801e+02;5.870798230e-01
6.087313843e+02;5.926879644e-01
6.088931885e+02;6.024827957e-01
6.090550537e+02;6.064746976e-01
6.092168579e+02;6.031643152e-01
6.093786621e+02;6.127838492e-01
6.095405273e+02;6.131927967e-01
6.097023926e+02;6.215661168e-01
6.098642578e+02;6.265900731e-01
6.100261230e+02;6.325682402e-01
6.101879883e+02;6.280115843e-01
6.103498535e+02;6.173989177e-01
6.105117188e+02;6.085193157e-01
6.106736450e+02;5.930579305e-01
6.108355103e+02;5.848599076e-01
6.109974365e+02;5.752403736e-01
6.111593628e+02;5.811016560e-01
6.113212891e+02;5.916559100e-01
6.114832153e+02;5.962125659e-01
6.116451416e+02;6.085388064e-01
6.118070679e+02;6.124138832e-01
6.119690552e+02;6.106029153e-01
6.121309814e+02;6.124333739e-01
6.122929688e+02;6.259085536e-01
6.124548950e+02;6.271158457e-01
6.126168823e+02;6.279336810e-01
6.127788696e+02;6.230655313e-01
6.129408569e+02;6.189762354e-01
6.131028442e+02;6.364627481e-01
6.132648926e+02;6.375532746e-01
6.134268799e+02;6.555071473e-01
6.135889282e+02;6.463159919e-01
6.137509155e+02;6.433561444e-01
6.139129639e+02;6.420514584e-01
6.140750122e+02;6.448944807e-01
6.142370605e+02;6.365990639e-01
6.143991089e+02;6.366964579e-01
6.145612183e+02;6.296083331e-01
6.147232666e+02;6.166784167e-01
6.148853149e+02;6.140106320e-01
6.150474243e+02;6.170484424e-01
6.152095337e+02;6.297252178e-01
6.153715820e+02;6.343597174e-01
6.155336914e+02;6.362096071e-01
6.156958008e+02;6.326655746e-01
6.158579712e+02;6.336976290e-01
6.160200806e+02;6.323345304e-01
6.161821899e+02;6.332692504e-01
6.163443604e+02;6.314972043e-01
6.165064697e+02;6.356838346e-01
6.166686401e+02;6.434729695e-01
6.168308105e+02;6.526641250e-01
6.169929810e+02;6.604726911e-01
6.171551514e+02;6.599469185e-01
6.173173218e+02;6.657692790e-01
6.174795532e+02;6.623031497e-01
6.176417236e+02;6.584475040e-01
6.178039551e+02;6.601806283e-01
6.179661255e+02;6.393447518e-01
6.181283569e+02;6.281479001e-01
6.182905884e+02;6.357228160e-01
6.184528198e+02;6.279726624e-01
6.186150513e+02;6.258695722e-01
6.187772827e+02;6.353917718e-01
6.189395752e+02;6.435897946e-01
6.191018066e+02;6.417204142e-01
6.192640991e+02;6.388579011e-01
6.194263916e+02;6.348659992e-01
6.195886230e+02;6.333860755e-01
6.197509155e+02;6.364822388e-01
6.199132080e+02;6.274079084e-01
6.200755615e+02;6.455760002e-01
6.202378540e+02;6.516320705e-01
6.204001465e+02;6.585643888e-01
6.205625000e+02;6.513594389e-01
6.207247925e+02;6.392084360e-01
6.208871460e+02;6.378453374e-01
6.210494995e+02;6.423825026e-01
6.212118530e+02;6.387605667e-01
6.213742065e+02;6.380205750e-01
6.215365601e+02;6.370859146e-01
6.216989136e+02;6.535598636e-01
6.218613281e+02;6.677360535e-01
6.220236816e+02;6.750383377e-01
6.221860962e+02;6.843073964e-01
6.223485107e+02;6.775113940e-01
6.225109253e+02;6.675608158e-01
