5.249888916e+02;1.658267528e-02
5.251466064e+02;1.462620869e-02
5.253043213e+02;1.658267528e-02
5.254620361e+02;1.761960052e-02
5.256197510e+02;1.734569669e-02
5.257774658e+02;1.630876958e-02
5.259352417e+02;1.556531247e-02
5.260930176e+02;2.166948467e-02
5.262507324e+02;1.675875671e-02
5.264085083e+02;1.756090671e-02
5.265662842e+02;1.850001141e-02
5.267241211e+02;2.059342898e-02
5.268818970e+02;1.871522143e-02
5.270396729e+02;1.984997094e-02
5.271975098e+02;1.789350621e-02
5.273553467e+02;2.035865188e-02
5.275131836e+02;1.830436476e-02
5.276710205e+02;1.859783381e-02
5.278288574e+02;1.963476092e-02
5.279866943e+02;1.957606710e-02
5.281445923e+02;2.073038183e-02
5.283024292e+02;2.002605423e-02
5.284603271e+02;2.352812700e-02
5.286182251e+02;1.810871810e-02
5.287761230e+02;1.781524718e-02
5.289340210e+02;2.298031561e-02
5.290919189e+02;1.928259619e-02
5.292498779e+02;2.059342898e-02
5.294077759e+02;2.178687230e-02
5.295657349e+02;2.069125138e-02
5.297236938e+02;2.254989371e-02
5.298816528e+02;2.186513133e-02
5.300396118e+02;2.296075225e-02
5.301975708e+02;2.065212280e-02
5.303555908e+02;2.288249321e-02
5.305135498e+02;2.112167329e-02
5.306715698e+02;2.452592365e-02
5.308295898e+02;2.433027700e-02
5.309876099e+02;2.264771797e-02
5.311456299e+02;2.268684655e-02
5.313036499e+02;2.493678220e-02
5.314616699e+02;2.035865188e-02
5.316197510e+02;2.198251896e-02
5.317778320e+02;2.423245460e-02
5.319358521e+02;2.182600088e-02
5.320939331e+02;2.000648901e-02
5.322520142e+02;2.213903703e-02
5.324101563e+02;2.190425992e-02
5.325682373e+02;2.118036896e-02
5.327263184e+02;2.579762600e-02
5.328844604e+02;2.491721697e-02
5.330426025e+02;2.521068603e-02
5.332007446e+02;2.241294086e-02
5.333588867e+02;2.346943319e-02
5.335170288e+02;2.319552749e-02
5.336751709e+02;2.343030274e-02
5.338333130e+02;2.783234976e-02
5.339915161e+02;2.505416982e-02
5.341497192e+02;2.601283789e-02
5.343079224e+02;2.462374792e-02
5.344661255e+02;2.221729420e-02
5.346243286e+02;2.560197935e-02
5.347825317e+02;2.644325979e-02
5.349407349e+02;2.558241598e-02
5.350989990e+02;2.569980361e-02
5.352572632e+02;2.808669023e-02
5.354154663e+02;2.804756165e-02
5.355737305e+02;3.006272018e-02
5.357319946e+02;2.638456598e-02
5.358903198e+02;2.614979073e-02
5.360485840e+02;3.045401350e-02
5.362068481e+02;2.675629407e-02
5.363651733e+02;2.386072651e-02
5.365234985e+02;2.577806264e-02
5.366818237e+02;2.820407972e-02
5.368401489e+02;2.839972451e-02
5.369984741e+02;2.812582068e-02
5.371567993e+02;2.863450162e-02
5.373151855e+02;2.638456598e-02
5.374735107e+02;3.213657439e-02
5.376318970e+02;2.695194073e-02
5.377902832e+02;3.068879060e-02
5.379486694e+02;2.740192786e-02
5.381070557e+02;3.008228540e-02
5.382654419e+02;2.730410546e-02
5.384238892e+02;2.855624259e-02
5.385822754e+02;2.804756165e-02
5.387407227e+02;3.199962154e-02
5.388991699e+02;2.982794493e-02
5.390575562e+02;2.937795781e-02
5.392160645e+02;3.090400063e-02
5.393745117e+02;2.851711400e-02
5.395329590e+02;2.949534543e-02
5.396914673e+02;2.894753590e-02
5.398499146e+02;3.115834109e-02
5.400084229e+02;3.131485730e-02
5.401669312e+02;2.973012254e-02
5.403254395e+02;3.213657439e-02
5.404839478e+02;3.219527006e-02
5.406424561e+02;3.313437104e-02
5.408010254e+02;3.104095347e-02
5.409595337e+02;3.241048008e-02
5.411181030e+02;3.739946708e-02
5.412766724e+02;3.448433429e-02
5.414352417e+02;3.358436003e-02
5.415938110e+02;3.589298949e-02
5.417523804e+02;3.460172191e-02
5.419110107e+02;3.886681423e-02
5.420695801e+02;3.563864902e-02
5.422282104e+02;3.557995334e-02
5.423867798e+02;3.520822525e-02
5.425454102e+02;3.571690619e-02
5.427040405e+02;3.724294901e-02
5.428627319e+02;3.724294901e-02
5.430213623e+02;3.422999382e-02
5.431799927e+02;4.002112895e-02
5.433386841e+02;3.583429381e-02
5.434973755e+02;3.949288279e-02
5.436560669e+02;3.902333230e-02
5.438147583e+02;4.013851658e-02
5.439734497e+02;3.888637945e-02
5.441321411e+02;3.759511188e-02
5.442908325e+02;4.193846509e-02
5.444495850e+02;4.305364937e-02
5.446083374e+02;3.890594468e-02
5.447670288e+02;3.957114369e-02
5.449257813e+02;4.017764702e-02
5.450845337e+02;4.270148650e-02
5.452433472e+02;3.978635371e-02
5.454020996e+02;4.412970692e-02
5.455608521e+02;4.215367883e-02
5.457196655e+02;4.311234504e-02
5.458784790e+02;4.064719751e-02
5.460372925e+02;4.252540693e-02
5.461961060e+02;4.215367883e-02
5.463549194e+02;4.504924640e-02
5.465137329e+02;4.616443068e-02
5.466725464e+02;4.626225308e-02
5.468314209e+02;4.252540693e-02
5.469902954e+02;4.610573873e-02
5.471491699e+02;4.485359788e-02
5.473079834e+02;4.485359788e-02
5.474669189e+02;4.655572399e-02
5.476257935e+02;5.097733438e-02
5.477846680e+02;4.448186979e-02
5.479436035e+02;4.659485444e-02
5.481024780e+02;4.898174107e-02
5.482614136e+02;5.175992101e-02
5.484203491e+02;6.056401506e-02
5.485792847e+02;5.029257387e-02
5.487382202e+02;5.230773240e-02
5.488971558e+02;5.082082003e-02
5.490561523e+02;5.352074280e-02
5.492150879e+02;6.036837026e-02
5.493740845e+02;5.872493982e-02
5.495330811e+02;5.608370900e-02
5.496920776e+02;5.152514577e-02
5.498510742e+02;5.175992101e-02
5.500100708e+02;5.117298290e-02
5.501690674e+02;5.203382671e-02
5.503281250e+02;5.222947523e-02
5.504871216e+02;5.219034478e-02
5.506461792e+02;4.882522300e-02
5.508052368e+02;4.937303439e-02
5.509642944e+02;4.890348390e-02
5.511233521e+02;5.285554379e-02
5.512824097e+02;5.113385245e-02
5.514415283e+02;4.847306013e-02
5.516005859e+02;5.324683711e-02
5.517597046e+02;5.647500232e-02
5.519188232e+02;5.359899998e-02
5.520779419e+02;5.674890801e-02
5.522370605e+02;5.500765517e-02
5.523961792e+02;5.475331470e-02
5.525552979e+02;5.432289094e-02
5.527144775e+02;5.602501705e-02
5.528735962e+02;5.721846223e-02
5.530327759e+02;5.735541135e-02
5.531919556e+02;5.841190368e-02
5.533511353e+02;5.809887126e-02
5.535103149e+02;5.719889700e-02
5.536694946e+02;5.991838127e-02
5.538287354e+02;5.733584985e-02
5.539879150e+02;5.978142843e-02
5.541471558e+02;5.897928029e-02
5.543063965e+02;6.220744550e-02
5.544656372e+02;6.203136593e-02
5.546248779e+02;6.005533412e-02
5.547841187e+02;6.154225022e-02
5.549433594e+02;6.228570640e-02
5.551026611e+02;6.154225022e-02
5.552619019e+02;6.207049638e-02
5.554212036e+02;6.424216926e-02
5.555805054e+02;6.183571741e-02
5.557398071e+02;5.985968933e-02
5.558991089e+02;6.741164625e-02
5.560584106e+02;6.072053313e-02
5.562177734e+02;6.643341482e-02
5.563770752e+02;6.745077670e-02
5.565364380e+02;6.792032719e-02
5.566957397e+02;6.586603820e-02
5.568551025e+02;6.901594996e-02
5.570144653e+02;6.486824155e-02
5.571738281e+02;6.240309402e-02
5.573332520e+02;6.952463090e-02
5.574926147e+02;6.678557396e-02
5.576520386e+02;6.707904488e-02
5.578114014e+02;7.382885367e-02
5.579708252e+02;6.972027570e-02
5.581302490e+02;7.396580279e-02
5.582896729e+02;7.298757136e-02
5.584490967e+02;7.872001827e-02
5.586085815e+02;7.247889042e-02
5.587680054e+02;7.783960551e-02
5.589274902e+02;7.770265639e-02
5.590869751e+02;7.926782221e-02
5.592463989e+02;7.551141083e-02
5.594058838e+02;8.065691590e-02
5.595653687e+02;7.635269314e-02
5.597249146e+02;7.729179412e-02
5.598843994e+02;7.572662085e-02
5.600439453e+02;7.881783694e-02
5.602034302e+02;7.713527977e-02
5.603629761e+02;7.997215539e-02
5.605225220e+02;7.566793263e-02
5.606820679e+02;7.922869921e-02
5.608416138e+02;8.016780019e-02
5.610011597e+02;7.693963498e-02
5.611607666e+02;8.061778545e-02
5.613203125e+02;7.987432927e-02
5.614799194e+02;8.012866974e-02
5.616395264e+02;7.967868447e-02
5.617991333e+02;7.905261219e-02
5.619587402e+02;7.764396071e-02
5.621183472e+02;8.402203768e-02
5.622779541e+02;8.185035735e-02
5.624376221e+02;8.365030587e-02
5.625972290e+02;8.644805104e-02
5.627568970e+02;8.578285575e-02
5.629165649e+02;8.382639289e-02
5.630762329e+02;8.928492665e-02
5.632359009e+02;9.020446986e-02
5.633955688e+02;8.891320229e-02
5.635552979e+02;8.967622370e-02
5.637149658e+02;8.773931861e-02
5.638746948e+02;9.223919362e-02
5.640343628e+02;9.110444039e-02
5.641940918e+02;9.343263507e-02
5.643538208e+02;9.464564174e-02
5.645135498e+02;9.908682108e-02
5.646733398e+02;9.617168456e-02
5.648330688e+02;9.836293012e-02
5.649928589e+02;9.386305511e-02
5.651525879e+02;9.759990871e-02
5.653123779e+02;9.775642306e-02
5.654721680e+02;9.879335016e-02
5.656319580e+02;9.605430067e-02
5.657917480e+02;9.859770536e-02
5.659515381e+02;1.032149643e-01
5.661113892e+02;9.771729261e-02
5.662711792e+02;1.029997543e-01
5.664310303e+02;1.051322967e-01
5.665908813e+02;1.038410291e-01
5.667507324e+02;1.047018766e-01
5.669105835e+02;1.033127829e-01
5.670704346e+02;1.105908379e-01
5.672302856e+02;1.031758338e-01
5.673901978e+02;1.066192091e-01
5.675500488e+02;1.066779047e-01
5.677099609e+02;1.065800786e-01
5.678698730e+02;1.075387523e-01
5.680297852e+02;1.112560332e-01
5.681896973e+02;1.074409261e-01
5.683496094e+02;1.085756794e-01
5.685095825e+02;1.052105576e-01
5.686694946e+02;1.102778018e-01
5.688294678e+02;1.133103222e-01
5.689893799e+02;1.148950607e-01
5.691493530e+02;1.126842573e-01
5.693093262e+02;1.117647141e-01
5.694692993e+02;1.117842793e-01
5.696293335e+02;1.117255837e-01
5.697893066e+02;1.146015897e-01
5.699493408e+02;1.119994894e-01
5.701093140e+02;1.108256131e-01
5.702693481e+02;1.175949797e-01
5.704293823e+02;1.129972860e-01
5.705894165e+02;1.117255837e-01
5.707494507e+02;1.144059449e-01
5.709094849e+02;1.166754439e-01
5.710695801e+02;1.215666085e-01
5.712296143e+02;1.228578761e-01
5.713897095e+02;1.211557463e-01
5.715498047e+02;1.215666085e-01
5.717098389e+02;1.164015383e-01
5.718699951e+02;1.245795637e-01
5.720300903e+02;1.224665791e-01
5.721901855e+02;1.220948547e-01
5.723502808e+02;1.284142286e-01
5.725104370e+02;1.312706769e-01
5.726705933e+02;1.325815022e-01
5.728306885e+02;1.303707063e-01
5.729908447e+02;1.341466755e-01
5.731510010e+02;1.349488348e-01
5.733112183e+02;1.368466020e-01
5.734713745e+02;1.370031238e-01
5.736315308e+02;1.337749511e-01
5.737917480e+02;1.342640668e-01
5.739519043e+02;1.347336173e-01
5.741121216e+02;1.391943544e-01
5.742723389e+02;1.391747892e-01
5.744325562e+02;1.378248334e-01
5.745927734e+02;1.383726448e-01
5.747530518e+02;1.406030208e-01
5.749132690e+02;1.420116723e-01
5.750735474e+02;1.394878328e-01
5.752337646e+02;1.382161230e-01
5.753940430e+02;1.359270662e-01
5.755543213e+02;1.391747892e-01
5.757145996e+02;1.392334849e-01
5.758748779e+02;1.384704709e-01
5.760352173e+02;1.433029324e-01
5.761954956e+02;1.427942514e-01
5.763558350e+02;1.467463225e-01
5.765161743e+02;1.439485699e-01
5.766764526e+02;1.436942369e-01
5.768367920e+02;1.434985846e-01
5.769971313e+02;1.483310461e-01
5.771575317e+02;1.467463225e-01
5.773178711e+02;1.467463225e-01
5.774782104e+02;1.514809579e-01
5.776386108e+02;1.525765806e-01
5.777990112e+02;1.488397419e-01
5.779593506e+02;1.499549150e-01
5.781197510e+02;1.514613926e-01
5.782802124e+02;1.525765806e-01
5.784406128e+02;1.517157406e-01
5.786010132e+02;1.561960429e-01
5.787614746e+02;1.585046798e-01
5.789218750e+02;1.651566625e-01
5.790823364e+02;1.631414890e-01
5.792427979e+02;1.596198529e-01
5.794032593e+02;1.608915627e-01
5.795637207e+02;1.686391681e-01
5.797241821e+02;1.656066477e-01
5.798846436e+02;1.657044590e-01
5.800451660e+02;1.730999053e-01
5.802056274e+02;1.812388003e-01
5.803661499e+02;1.816105247e-01
5.805266724e+02;1.797323227e-01
5.806871948e+02;1.813953221e-01
5.808477173e+02;1.832148284e-01
5.810082397e+02;1.804562211e-01
5.811687622e+02;1.779519469e-01
5.813293457e+02;1.847213060e-01
5.814898682e+02;1.887320578e-01
5.816504517e+02;1.896711737e-01
5.818110352e+02;1.927623898e-01
5.819716187e+02;1.970079094e-01
5.821322021e+02;2.048142105e-01
5.822927856e+02;2.051663697e-01
5.824534302e+02;2.136770040e-01
5.826140137e+02;2.121509612e-01
5.827746582e+02;2.163769156e-01
5.829352417e+02;2.129335403e-01
5.830958862e+02;2.179029584e-01
5.832565308e+02;2.175312340e-01
5.834171753e+02;2.278222442e-01
5.835778198e+02;2.304047793e-01
5.837385254e+02;2.389349639e-01
5.838991699e+02;2.397371233e-01
5.840598755e+02;2.569148839e-01
5.842205200e+02;2.654450834e-01
5.843812256e+02;2.661885321e-01
5.845419312e+02;2.846575677e-01
5.847026367e+02;2.876900733e-01
5.848633423e+02;2.876509428e-01
5.850241089e+02;2.971398234e-01
5.851848145e+02;3.092307746e-01
5.853455811e+02;3.169392347e-01
5.855062866e+02;3.250389993e-01
5.856670532e+02;3.357213140e-01
5.858278198e+02;3.498078585e-01
5.859885864e+02;3.584945798e-01
5.861493530e+02;3.682377636e-01
5.863101807e+02;3.793504834e-01
5.864709473e+02;3.909718990e-01
5.866317749e+02;4.065453410e-01
5.867925415e+02;4.193993211e-01
5.869533691e+02;4.282425642e-01
5.871141968e+02;4.395313561e-01
5.872750244e+02;4.429551661e-01
5.874358521e+02;4.590177536e-01
5.875967407e+02;4.798736870e-01
5.877575684e+02;4.806562662e-01
5.879184570e+02;4.952123761e-01
5.880792847e+02;5.072837472e-01
5.882401733e+02;5.130357742e-01
5.884010620e+02;5.180247426e-01
5.885619507e+02;5.150117874e-01
5.887228394e+02;5.032338500e-01
5.888837280e+02;4.950754046e-01
5.890446777e+02;5.019817352e-01
5.892055664e+02;4.977948964e-01
5.893665161e+02;5.022556186e-01
5.895274658e+02;5.062077045e-01
5.896884155e+02;5.004556775e-01
5.898493652e+02;4.827105403e-01
5.900103149e+02;4.831605256e-01
5.901712646e+02;4.854300320e-01
5.903322144e+02;4.904581606e-01
5.904932251e+02;4.924537539e-01
5.906541748e+02;4.904777110e-01
5.908151855e+02;4.995948374e-01
5.909761963e+02;4.803040922e-01
5.911372070e+02;4.747086167e-01
5.912982178e+02;4.701696038e-01
5.914592285e+02;4.722239077e-01
5.916203003e+02;4.578830004e-01
5.917813110e+02;4.561808705e-01
5.919423828e+02;4.585873485e-01
5.921033936e+02;4.697783291e-01
5.922644653e+02;4.722434580e-01
5.924255371e+02;4.850191772e-01
5.925866089e+02;4.811258018e-01
5.927477417e+02;4.776237309e-01
5.929088135e+02;4.881103933e-01
5.930698853e+02;4.991057217e-01
5.932310181e+02;4.866821766e-01
5.933921509e+02;4.855082929e-01
5.935532227e+02;4.802258313e-01
5.937143555e+02;4.785824120e-01
5.938754883e+02;4.602307677e-01
5.940366821e+02;4.639089108e-01
5.941978149e+02;4.593307972e-01
5.943589478e+02;4.614829123e-01
5.945201416e+02;4.540092051e-01
5.946812744e+02;4.457920492e-01
5.948424683e+02;4.448529482e-01
5.950036621e+02;4.443833828e-01
5.951648560e+02;4.351293147e-01
5.953260498e+02;4.298077226e-01
5.954873047e+02;4.280077815e-01
5.956484985e+02;4.265208542e-01
5.958096924e+02;4.244665802e-01
5.959709473e+02;4.434834123e-01
5.961322021e+02;4.365771115e-01
5.962934570e+02;4.405095875e-01
5.964547119e+02;4.400791824e-01
5.966159668e+02;4.442855716e-01
5.967772217e+02;4.468289912e-01
5.969384766e+02;4.585873485e-01
5.970997925e+02;4.573547542e-01
5.972611084e+02;4.661392868e-01
5.974223633e+02;4.594873190e-01
5.975836792e+02;4.670588374e-01
5.977449951e+02;4.708348215e-01
5.979063110e+02;4.745520949e-01
5.980676270e+02;4.708152413e-01
5.982290039e+02;4.781519771e-01
5.983903198e+02;4.764889777e-01
5.985516968e+02;4.657675624e-01
5.987130127e+02;4.623828828e-01
5.988743896e+02;4.777998328e-01
5.990357666e+02;4.857039452e-01
5.991971436e+02;4.858800173e-01
5.993585205e+02;4.810866714e-01
5.995198975e+02;4.782498181e-01
5.996813354e+02;4.896951318e-01
5.998427124e+02;4.818105698e-01
6.000041504e+02;4.739260375e-01
6.001655884e+02;4.695826769e-01
6.003270264e+02;4.801475704e-01
6.004884644e+02;4.774476588e-01
6.006499023e+02;4.630480707e-01
6.008113403e+02;4.672740400e-01
6.009727783e+02;4.763520360e-01
6.011342773e+02;4.731238782e-01
6.012957153e+02;4.760389924e-01
6.014572144e+02;4.834735692e-01
6.016187134e+02;4.819279611e-01
6.017802124e+02;4.786998034e-01
6.019417114e+02;4.794823825e-01
6.021032104e+02;4.790128469e-01
6.022647095e+02;4.752564132e-01
6.024262695e+02;4.773498476e-01
6.025877686e+02;4.746303558e-01
6.027493286e+02;4.656306207e-01
6.029108887e+02;4.604264200e-01
6.030724487e+02;4.734368920e-01
6.032340088e+02;4.800497591e-01
6.033955688e+02;4.674305618e-01
6.035571289e+02;4.626763463e-01
6.037187500e+02;4.530113935e-01
6.038803101e+02;4.463007450e-01
6.040419312e+02;4.460855126e-01
6.042034912e+02;4.333097935e-01
6.043651123e+02;4.281643033e-01
6.045267334e+02;4.378096759e-01
6.046883545e+02;4.477485120e-01
6.048500366e+02;4.529135823e-01
6.050116577e+02;4.420160651e-01
6.051732788e+02;4.451268613e-01
6.053349609e+02;4.527570605e-01
6.054966431e+02;4.533440173e-01
6.056582642e+02;4.553200305e-01
6.058199463e+02;4.452246726e-01
6.059816284e+02;4.602503181e-01
6.061433716e+02;4.553200305e-01
6.063050537e+02;4.615024626e-01
6.064667358e+02;4.773889780e-01
6.066284790e+02;4.842952788e-01
6.067901611e+02;4.952123761e-01
6.069519043e+02;4.991839826e-01
6.071136475e+02;4.955449700e-01
6.072753906e+02;5.042903423e-01
6.074371338e+02;4.962297380e-01
6.075988770e+02;5.070294142e-01
6.077606812e+02;5.013556480e-01
6.079224243e+02;5.027447343e-01
6.080842285e+02;5.041729808e-01
6.082459717e+02;4.990861714e-01
6.084077759e+02;5.088293552e-01
6.085695801e+02;5.203334093e-01
6.087313843e+02;5.178291202e-01
6.088931885e+02;5.071859360e-01
6.090550537e+02;4.940384924e-01
6.092168579e+02;5.024904013e-01
6.093786621e+02;5.109423399e-01
6.095405273e+02;5.076555014e-01
6.097023926e+02;5.101206303e-01
6.098642578e+02;5.067750812e-01
6.100261230e+02;5.036251545e-01
6.101879883e+02;4.904385805e-01
6.103498535e+02;4.964253604e-01
6.105117188e+02;4.996339679e-01
6.106736450e+02;5.005143881e-01
6.108355103e+02;4.948993325e-01
6.109974365e+02;4.924928844e-01
6.111593628e+02;4.963079989e-01
6.113212891e+02;4.917885661e-01
6.114832153e+02;4.989687800e-01
6.116451416e+02;4.955645204e-01
6.118070679e+02;4.934515357e-01
6.119690552e+02;4.857822061e-01
6.121309814e+02;4.949971437e-01
6.122929688e+02;5.049751401e-01
6.124548950e+02;5.002991557e-01
6.126168823e+02;5.042120814e-01
6.127788696e+02;5.107467175e-01
6.129408569e+02;5.023534894e-01
6.131028442e+02;5.051512122e-01
6.132648926e+02;5.006709099e-01
6.134268799e+02;5.028034449e-01
6.135889282e+02;5.166748166e-01
6.137509155e+02;5.267505646e-01
6.139129639e+02;5.274158120e-01
6.140750122e+02;5.371785760e-01
6.142370605e+02;5.227593780e-01
6.143991089e+02;5.211942196e-01
6.145612183e+02;5.262418985e-01
6.147232666e+02;5.320917368e-01
6.148853149e+02;5.420501232e-01
6.150474243e+02;5.540628433e-01
6.152095337e+02;5.411306024e-01
6.153715820e+02;5.488195419e-01
6.155336914e+02;5.526150465e-01
6.156958008e+02;5.506194830e-01
6.158579712e+02;5.546889305e-01
6.160200806e+02;5.479782224e-01
6.161821899e+02;5.392719507e-01
6.163443604e+02;5.469804406e-01
6.165064697e+02;5.516368151e-01
6.166686401e+02;5.515977144e-01
6.168308105e+02;5.467065573e-01
6.169929810e+02;5.434196591e-01
6.171551514e+02;5.523216128e-01
6.173173218e+02;5.514216423e-01
6.174795532e+02;5.539845824e-01
6.176417236e+02;5.486043096e-01
6.178039551e+02;5.360633731e-01
6.179661255e+02;5.246375799e-01
6.181283569e+02;5.346155763e-01
6.182905884e+02;5.405045152e-01
6.184528198e+02;5.281788111e-01
6.186150513e+02;5.272201300e-01
6.187772827e+02;5.290983319e-01
6.189395752e+02;5.175160766e-01
6.191018066e+02;5.087510943e-01
6.192640991e+02;5.203725100e-01
6.194263916e+02;5.148748159e-01
6.195886230e+02;5.131727457e-01
6.197509155e+02;5.319547653e-01
6.199132080e+02;5.430675149e-01
6.200755615e+02;5.512455106e-01
6.202378540e+02;5.622408986e-01
6.204001465e+02;5.587192178e-01
6.205625000e+02;5.519107580e-01
6.207247925e+02;5.511281490e-01
6.208871460e+02;5.407784581e-01
6.210494995e+02;5.451022387e-01
6.212118530e+02;5.488390923e-01
6.213742065e+02;5.426371098e-01
6.215365601e+02;5.464130640e-01
6.216989136e+02;5.533193946e-01
6.218613281e+02;5.545519590e-01
6.220236816e+02;5.676798224e-01
6.221860962e+02;5.689906478e-01
6.223485107e+02;5.642364621e-01
6.225109253e+02;5.681689382e-01
